playerId,player,position,targets,interceptionTouchdowns,draftSeason,forcedFumbles,missedTackles,catchRate,teamName,tackles,jerseyNumber,snapCountsOffball,snapCountsBox,sacks,snapCountsPassRush,playerGameCount,eligibleSeason,snapCountsDl,gradesTackle,yards,receptions,gradesCoverageDefense,hurries,interceptions,snapCountsCoverage,snapCountsDlOverT,snapCountsDlAGap,fumbleRecoveries,gradesRunDefense,snapCountsCorner,hits,penalties,battedPasses,team,stops,declinedPenalties,totalPressures,fumbleRecoveryTouchdowns,longest,snapCountsSlot,missedTackleRate,gradesDefense,yardsPerReception,gradesDefensePenalty,safeties,franchiseId,snapCountsDefense,yardsAfterCatch,snapCountsDlBGap,passBreakUps,qbRatingAgainst,snapCountsRunDefense,tacklesForLoss,assists,gradesPassRushDefense,snapCountsFs,touchdowns,snapCountsDlOutsideT
178201,DJ Cerisier,CB,2,0,,0,0,50,DUQUESNE,1,D24,53,1,0,0,1,2028,0,73.5,-2,1,69.2,0,0,40,0,0,0,62.2,52,0,0,0,DUQUESNE,1,0,0,0,-2,0,0,69.6,-2,76.2,0,155,53,0,0,0,56.3,13,1,0,,0,0,0
178202,Derron Moore,LB,0,0,,0,0,,DUQUESNE,0,D15,1,1,0,1,1,2028,0,,0,0,,0,0,0,0,0,0,,0,0,0,0,DUQUESNE,0,0,0,0,,0,,59.9,,63.9,0,155,1,0,0,0,0,0,0,0,59.6,0,0,0
178221,Luke Miller,LB,4,0,,0,2,100,DUQUESNE,0,D55,24,20,0,4,1,2028,5,25.6,48,4,47.2,1,0,16,0,0,0,62.8,0,0,0,0,DUQUESNE,0,0,1,0,30,4,66.7,49.7,12,74.1,0,155,29,45,0,0,116.7,9,0,1,56.4,0,0,5
178222,Jason Patterson,ED,0,0,,0,0,,DUQUESNE,0,D49,0,0,0,33,1,2028,44,,0,0,,0,0,0,1,0,0,66.4,0,3,2,0,DUQUESNE,0,0,3,0,,0,,59,,0,0,155,44,0,0,0,0,11,0,0,67.1,0,0,43
178228,Carlos Ramirez,DI,0,0,,0,1,,DUQUESNE,0,D19,0,0,0,8,1,2025,10,21.8,0,0,,2,0,0,0,0,0,60,0,0,0,0,DUQUESNE,0,0,2,0,,0,100,61.3,,70.9,0,155,10,0,10,0,0,2,0,0,60.2,0,0,0
178229,Jack Dunkley,ED,0,0,,0,1,,DUQUESNE,1,D98,0,0,3,54,1,2028,71,46.8,0,0,,0,0,0,0,0,0,64.9,0,3,0,0,DUQUESNE,3,0,6,0,,0,33.3,69,,78.9,0,155,71,0,0,0,0,17,0,1,67.2,0,0,71
178234,Will Hicks,S,2,0,,0,1,0,HAMPTON,1,D20,19,8,1,6,1,2028,4,35.9,0,0,83.1,0,0,10,0,0,0,57,0,0,0,0,HAMPTON,2,0,1,0,,8,50,77.2,,74.5,0,178,23,0,0,2,39.6,7,1,0,65.1,3,0,4
178235,Tre Everett III,S,4,0,,0,2,25,HAMPTON,4,D21,61,34,0,2,1,2025,4,26.4,72,1,56.9,0,0,25,0,0,0,70.3,0,0,0,0,HAMPTON,1,0,0,0,72,17,28.6,63.7,72,76.6,0,178,65,65,0,1,79.2,38,0,1,59.4,10,0,4
178291,Joshua Iseah,LB,4,0,,0,0,100,NC A&T,3,D03,24,23,0,2,1,2028,3,77.8,100,4,30.2,0,0,14,0,0,0,49.8,0,0,0,0,NC A&T,1,0,0,0,58,1,0,30.5,25,73.8,0,246,27,61,0,0,158.3,11,0,0,57.9,0,1,3
178293,Kade Moledor,LB,1,0,,0,2,100,NC A&T,12,D33,60,60,0,0,1,2028,0,61.1,15,1,58.1,0,0,28,0,0,0,66.4,0,0,0,0,NC A&T,4,0,0,0,15,0,12.5,63,15,74.7,0,246,60,4,0,0,118.8,32,0,2,,0,0,0
178300,Terien George,LB,3,0,,0,1,100,NC A&T,3,D16,42,20,1,9,1,2028,15,65.9,25,3,61.1,0,0,18,0,0,0,69.5,0,0,0,0,NC A&T,3,0,1,0,15,22,20,66.5,8.3,78.5,0,246,57,36,0,0,101.4,30,0,1,63.2,0,0,15
178308,Kelvin Broadhurst Jr.,DI,0,0,,0,0,,NC A&T,0,D93,0,0,0,20,1,2027,40,70.2,0,0,,1,0,0,0,20,0,60.7,0,0,0,0,NC A&T,0,0,1,0,,0,0,61.6,,76.6,0,246,40,0,20,0,0,20,0,1,60.7,0,0,0
178323,Cordell Wilson,S,1,0,,0,1,100,W ILLINOIS,3,D31,34,22,0,0,1,2027,0,47.2,4,1,72.8,0,0,16,0,0,0,60.3,0,0,0,0,W ILLINOIS,1,0,0,0,4,5,25,69.9,4,74.1,0,345,34,1,0,0,83.3,18,0,0,,7,0,0
178339,Keshawn Harrington-McKinney,DI,0,0,,0,0,,W ILLINOIS,0,D92,0,0,0,14,1,2028,27,,0,0,,0,0,0,0,0,0,58.1,0,0,0,0,W ILLINOIS,0,0,0,0,,0,,55.8,,74,0,345,27,0,27,0,0,13,0,0,55.1,0,0,0
178350,Teddy Wilson,S,5,0,,0,1,100,E TENN ST,0,D27,36,5,0,2,1,2026,3,26.8,42,5,52.9,1,0,18,0,0,0,68.8,0,0,0,0,E TENN ST,0,0,1,0,19,30,50,59.4,8.4,78.1,0,157,39,9,0,0,101.7,19,0,1,68.4,1,0,3
178359,Marcellius Johnson,LB,1,0,,0,0,100,GRAMBLING,0,D43,2,2,0,0,1,2027,0,,14,1,54.4,0,0,2,0,0,0,,0,0,0,0,GRAMBLING,0,0,0,0,14,0,,27,14,66.4,0,177,2,0,0,0,158.3,0,0,0,,0,1,0
178377,Ronan Casanova,LB,1,0,,0,0,100,MARIST,3,D52,27,27,0,3,1,2028,0,78.6,7,1,67,0,0,13,0,0,0,69.8,0,0,0,0,MARIST,0,0,0,0,7,0,0,69.8,7,69.5,0,213,27,13,0,0,95.8,11,0,1,55.9,0,0,0
178388,James Kratochvil,LB,4,0,,0,0,75,MARIST,1,D59,28,26,0,5,1,2028,6,77.6,104,3,75.1,1,1,16,0,0,0,73.5,0,0,0,0,MARIST,1,0,1,0,55,2,0,79.3,34.7,72.8,0,213,34,70,0,1,77.1,13,0,2,64.5,0,0,6
178391,Jordan Mendoza,ED,0,0,,0,0,,MARIST,1,D97,0,0,0,9,1,2028,23,70.2,0,0,60,0,0,1,7,0,0,67.3,0,0,0,0,MARIST,1,0,0,0,,0,0,64.9,,74.3,0,213,23,0,5,0,0,13,0,0,56.9,0,0,11
178395,Isaac Nkwantabisah-Asiedu,DI,0,0,,0,0,,MARIST,0,D90,0,0,0,2,1,2028,3,,0,0,,0,0,0,0,0,0,60,0,0,0,0,MARIST,0,0,0,0,,0,,59.7,,67.5,0,213,3,0,3,0,0,1,0,0,59.4,0,0,0
178401,Kade Werner,S,2,0,,0,2,100,MARIST,3,D29,33,27,0,0,1,2028,0,28.8,26,2,47.5,0,0,15,0,0,0,48.6,0,0,0,0,MARIST,1,0,0,0,13,2,40,45.7,13,74.1,0,213,33,10,0,0,118.8,18,0,0,,4,0,0
178403,Alijah Alexander,ED,0,0,,0,0,,STETSON,3,D05,0,0,0,11,1,2029,46,33,0,0,,0,0,0,30,0,0,30.5,0,0,1,0,STETSON,1,1,0,0,,0,0,29.6,,0,0,302,46,0,6,0,0,35,0,0,55.6,0,0,10
178416,Lumpy DeWeese,S,0,0,,0,2,,STETSON,11,D21,66,40,0,0,1,2028,0,65.9,0,0,62,0,0,20,0,0,0,51.5,0,0,0,0,STETSON,3,0,0,0,,8,14.3,56.8,,76.4,0,302,66,0,0,0,0,46,0,1,,18,0,0
178421,Kyle Elphick,LB,0,0,,0,0,,STETSON,2,D11,35,34,0,5,1,2028,9,82.1,0,0,64.5,0,0,9,0,0,0,47.6,0,0,0,0,STETSON,1,0,0,0,,1,0,52.3,,76.2,0,302,44,0,0,0,0,30,0,5,56.2,0,0,9
178423,Carter Gaskins,LB,0,0,,0,0,,STETSON,1,D34,11,9,0,5,1,2028,20,73,0,0,60,0,0,1,0,0,0,33.2,0,0,0,0,STETSON,1,0,0,0,,2,0,38.1,,76.9,0,302,31,0,0,0,0,25,0,0,63,0,0,20
178425,Zion Griffin,S,0,0,,0,0,,STETSON,0,D13,3,2,0,0,1,2028,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,STETSON,0,0,0,0,,1,,60,,65.8,0,302,3,0,0,0,0,3,0,0,,0,0,0
178435,Andrew Martin,LB,1,0,,1,2,100,STETSON,5,D06,37,37,0,11,1,2028,24,61.7,9,1,63.9,0,0,8,0,0,0,59.1,0,0,0,0,STETSON,2,0,0,0,9,0,18.2,59.6,9,75.8,0,302,61,8,0,0,104.2,42,0,4,54.7,0,0,24
178437,Jabriel Muhammad,ED,0,0,,0,0,,STETSON,0,D95,0,0,0,1,1,2028,5,71.5,0,0,,0,0,0,3,0,0,56.1,0,0,0,0,STETSON,0,0,0,0,,0,0,53.9,,68.9,0,302,5,0,1,0,0,4,0,1,59.4,0,0,1
178441,Jhoel Robinson,LB,0,0,,0,0,,STETSON,0,D51,2,2,0,0,1,2028,1,,0,0,,0,0,0,0,0,0,60,0,0,0,0,STETSON,0,0,0,0,,0,,60.8,,66.2,0,302,3,0,0,0,0,3,0,0,,0,0,1
178452,Simeon White II,CB,4,0,,0,0,25,STETSON,2,D24,41,2,0,0,1,2028,0,77.9,10,1,48.4,0,0,11,0,0,0,73.1,37,0,0,0,STETSON,0,0,0,0,10,2,0,56.5,10,75.4,0,302,41,0,0,0,39.6,30,0,1,,0,0,0
178455,Steve Albert Jr.,LB,0,0,,0,0,,TARLETON,0,D25,3,3,0,1,1,2028,7,,0,0,60,0,0,1,0,0,0,66.9,0,0,0,0,TARLETON,0,0,0,0,,0,,66.9,,75,0,401,10,0,0,0,0,8,0,0,59.2,0,0,7
178462,Kasyus Kurns,CB,1,0,,0,0,0,TARLETON,0,D02,51,2,0,0,1,2026,0,,0,0,55.7,0,0,14,0,0,0,65.1,47,0,1,0,TARLETON,0,0,0,0,,2,,58.6,,76.3,0,401,51,0,0,0,39.6,37,0,0,,0,0,0
178468,AJ Sargent,ED,0,0,,0,0,,TARLETON,0,D23,0,0,0,0,1,2026,1,,0,0,,0,0,0,0,0,0,60,0,0,0,0,TARLETON,0,0,0,0,,0,,60.1,,64.7,0,401,1,0,1,0,0,1,0,0,,0,0,0
178483,Stemarion Edwards,LB,1,0,,0,0,100,ALCORN ST,9,D03,50,50,0,11,1,2026,3,85,21,1,55.7,0,0,12,0,0,0,73,0,1,0,0,ALCORN ST,7,0,1,0,21,0,0,67.3,21,75.9,0,107,53,18,0,0,118.8,30,3,4,59.4,0,0,3
178490,Tayvion Haney,CB,0,0,,0,0,,ALCORN ST,0,D02,18,3,0,0,1,2028,0,,0,0,62.7,0,0,4,0,0,0,62.6,14,0,0,0,ALCORN ST,0,0,0,0,,1,,64.1,,72.1,0,107,18,0,0,0,0,14,0,0,,0,0,0
178501,Geoffreyy Mckelton,S,1,0,,0,0,100,ALCORN ST,6,D05,49,17,0,0,1,2027,4,82,43,1,59.7,0,0,23,0,0,0,79.5,0,0,0,0,ALCORN ST,4,0,0,0,43,29,0,68.6,43,78.2,0,107,53,10,0,0,118.8,30,1,0,,3,0,4
178514,Gideon Spottsville,DI,0,0,,0,0,,ALCORN ST,0,D95,0,0,0,9,1,2028,18,68.7,0,0,,0,0,0,1,7,0,67.3,0,0,0,0,ALCORN ST,0,0,0,0,,0,0,64.7,,74.1,0,107,18,0,9,0,0,9,0,1,56.2,0,0,1
178526,Cameron Coleman,ED,0,0,,0,0,,ARKAPB,2,D94,0,0,0,0,1,2026,8,73.7,0,0,,0,0,0,0,0,0,71.3,0,0,0,0,ARKAPB,2,0,0,0,,0,0,74.4,,71.8,0,112,8,0,0,0,0,8,1,0,,0,0,8
178533,Elijah Jenkins,ED,0,0,,0,0,,ARKAPB,2,D08,4,4,0,13,1,2026,31,73.4,0,0,60,0,0,1,1,0,0,64.5,0,0,0,0,ARKAPB,0,0,0,0,,0,0,62.2,,75.4,0,112,35,0,30,0,0,21,0,0,55.6,0,0,0
178534,Isaiah Jones,DI,0,0,,0,0,,ARKAPB,1,D92,0,0,0,1,1,2027,11,70.2,0,0,,0,0,0,0,0,0,67.8,0,0,0,0,ARKAPB,1,0,0,0,,0,0,68.9,,71.5,0,112,11,0,11,0,0,10,0,0,60,0,0,0
178535,Marcus Jones Jr.,LB,3,0,,0,1,100,ARKAPB,2,D42,52,51,0,0,1,2026,0,54.3,58,3,45.3,0,0,15,0,0,0,52.4,0,0,0,0,ARKAPB,0,0,0,0,29,1,16.7,46.7,19.3,73.4,0,112,52,16,0,0,118.8,37,0,3,,0,0,0
178540,Abdul Osholake,DI,0,0,,0,0,,ARKAPB,0,D93,0,0,0,6,1,2026,22,70.2,0,0,,0,0,0,0,4,0,66.2,0,0,0,0,ARKAPB,0,0,0,0,,0,0,65.2,,74.1,0,112,22,0,18,0,0,16,0,1,57.5,0,0,0
178549,Jaylen White,LB,2,0,,0,1,100,ARKAPB,6,D31,39,36,0,2,1,2027,1,72.6,38,2,36.7,1,0,15,0,0,0,67.1,0,0,1,0,ARKAPB,3,0,1,0,35,3,12.5,43.8,19,0,0,112,40,23,0,0,158.3,23,0,1,56.7,0,1,1
178550,Shawn Wilson,S,1,0,,0,0,0,ARKAPB,5,D33,65,29,0,0,1,2025,1,84.9,0,0,66.2,0,0,23,0,0,0,79.2,0,0,0,0,ARKAPB,0,0,0,0,,12,0,73.1,,77.4,0,112,66,0,0,0,39.6,43,0,2,,24,0,1
178555,Ejike Brown,ED,0,0,,0,1,,BETH COOK,4,D47,0,0,0,31,1,2028,50,56,0,0,,1,0,0,9,4,0,62.6,0,1,0,0,BETH COOK,4,0,2,0,,0,16.7,61.1,,76.7,0,119,50,0,22,0,0,19,0,1,58.1,0,0,15
178560,Jaden Davis,S,0,0,,0,0,,BETH COOK,0,D28,7,3,0,0,1,2028,0,77.4,0,0,63.9,0,0,5,0,0,0,60,0,0,0,0,BETH COOK,0,0,0,0,,0,0,68.3,,69.4,0,119,7,0,0,0,0,2,0,1,,4,0,0
178564,Jeremy Greaves Jr.,ED,0,0,,0,1,,BETH COOK,1,D54,1,1,0,20,1,2028,35,46.7,0,0,60,4,0,1,0,0,0,79.1,0,2,0,0,BETH COOK,1,0,6,0,,0,33.3,89.8,,79.2,0,119,36,0,1,0,0,15,0,1,82.7,0,0,34
178566,Johnny Harris III,CB,1,0,,0,0,0,BETH COOK,0,D08,37,0,0,0,1,2026,0,76.6,0,0,70.4,0,0,23,0,0,0,65.1,37,0,0,0,BETH COOK,0,0,0,0,,0,0,71.3,,75.5,0,119,37,0,0,0,39.6,14,0,1,,0,0,0
178588,Malik Stinnett,LB,2,0,,0,0,100,BETH COOK,2,D59,39,35,0,1,1,2028,0,81.3,16,2,49.9,0,0,12,0,0,0,69.5,0,1,0,0,BETH COOK,0,0,1,0,10,4,0,62.5,8,74.3,0,119,39,14,0,0,100,26,0,4,66,0,0,0
178590,Derrick Thompson,CB,2,0,,0,1,100,BETH COOK,0,D31,6,0,0,0,1,2027,0,21.4,29,2,52.3,0,0,4,0,0,0,60,6,0,1,0,BETH COOK,0,0,0,0,15,0,100,40.3,14.5,0,0,119,6,25,0,0,118.8,2,0,0,,0,0,0
178597,Champ Brantley,S,0,0,,0,1,,CHARLES SO,3,D25,35,7,0,0,1,2028,0,59.8,0,0,66.3,0,0,18,0,0,0,63.8,0,0,0,0,CHARLES SO,1,0,0,0,,3,16.7,66.3,,77.1,0,135,35,0,0,0,0,17,0,2,,25,0,0
178604,Chandler Perry,S,1,0,,0,2,100,CHARLES SO,0,D13,31,10,0,5,1,2028,5,25.8,16,1,58.7,2,0,14,0,0,0,59.5,0,0,0,0,CHARLES SO,0,0,2,0,16,21,66.7,59.7,16,76.3,0,135,36,13,0,0,118.8,17,0,1,62.4,0,0,5
178609,Omari Jenkins,LB,0,0,,0,0,,CHARLES SO,1,D33,11,10,0,0,1,2027,4,77.6,0,0,63.9,0,0,4,0,0,0,61.8,0,0,0,0,CHARLES SO,1,0,0,0,,1,0,65,,73.6,0,135,15,0,0,0,0,11,0,2,,0,0,4
178619,Steve Zayachkowsky,LB,3,0,,0,1,100,CHARLES SO,5,D58,44,38,0,4,1,2028,0,59.2,28,3,43.4,0,0,15,0,0,0,72.7,0,0,0,0,CHARLES SO,3,0,0,0,12,6,14.3,56.3,9.3,74.1,0,135,44,24,0,0,105.6,25,1,1,56.2,0,0,0
178627,Juliuz Walton,ED,0,0,,0,0,,CHARLES SO,0,D97,5,3,0,6,1,2028,15,73.4,0,0,44,0,0,3,1,0,0,68.7,0,0,0,0,CHARLES SO,0,0,0,0,,2,0,56.5,,77,0,135,20,0,0,0,0,11,0,2,61.6,0,0,14
178635,Freddie Byrd lll,CB,1,0,,0,0,100,PRVIEW A&M,2,D03,27,3,0,0,1,2026,0,77.1,15,1,45.2,0,0,14,0,0,0,52.8,20,0,1,0,PRVIEW A&M,0,0,0,0,15,3,0,43.9,15,73.7,0,270,27,1,0,0,118.8,13,0,0,,0,0,0
178636,Terrell Coleman Jr.,S,2,0,,0,1,100,PRVIEW A&M,2,D22,39,7,0,3,1,2025,3,49.3,11,2,56.5,0,0,19,0,0,0,53,1,0,0,0,PRVIEW A&M,1,0,0,0,14,28,25,54.1,5.5,77.8,0,270,42,7,0,0,89.6,20,1,1,55.6,2,0,3
178643,Jayven Jackson,LB,2,0,,0,0,50,PRVIEW A&M,4,D45,16,15,0,0,1,2028,0,80.2,10,1,53.8,0,0,7,0,0,0,70.8,0,0,0,0,PRVIEW A&M,2,0,0,0,10,1,0,63.1,10,71.7,0,270,16,3,0,0,64.6,9,0,0,,0,0,0
178646,Keon Jones,CB,2,0,,0,0,50,PRVIEW A&M,4,D04,51,9,0,0,1,2026,0,79.6,0,1,71.9,0,0,27,0,0,0,68.1,41,0,0,0,PRVIEW A&M,3,0,0,0,0,0,0,72.6,0,74.5,0,270,51,0,0,0,56.3,24,0,0,,0,0,0
178655,Braelen Perry,DI,0,0,,0,1,,PRVIEW A&M,2,D92,0,0,0,4,1,2026,10,34.4,0,0,,0,0,0,0,1,0,56.7,0,0,1,0,PRVIEW A&M,2,0,0,0,,0,33.3,43.8,,0,0,270,10,0,9,0,0,6,0,0,57.5,0,0,0
178661,Tiago Sumbo,DI,0,0,,0,0,,PRVIEW A&M,1,D94,1,0,0,12,1,2026,20,72.4,0,0,60,1,0,0,0,0,0,67.8,0,0,0,0,PRVIEW A&M,1,0,1,0,,0,0,69,,73.9,0,270,21,0,20,0,0,9,0,1,62.5,0,0,0
178662,Tito Chikere,DI,0,0,,0,0,,PRVIEW A&M,0,D96,0,0,0,3,1,2027,4,,0,0,,0,0,0,0,0,0,60,0,0,0,0,PRVIEW A&M,0,0,0,0,,0,,58.7,,68.6,0,270,4,0,4,0,0,1,0,0,58.4,0,0,0
178669,O'marion Brown,DI,0,0,,0,0,,WOFFORD,2,D90,1,1,0,7,1,2028,12,73.2,0,0,,0,0,0,6,0,0,63.6,0,0,0,0,WOFFORD,0,0,0,0,,0,0,61.4,,72.3,0,350,13,0,6,0,0,6,0,0,56.4,0,0,0
178670,Eli Campbell,S,0,0,,0,0,,WOFFORD,2,D09,26,14,0,1,1,2028,1,78.5,0,0,65.2,0,0,18,0,0,0,66.9,0,0,0,0,WOFFORD,1,0,0,0,,5,0,66.9,,75.7,0,350,27,0,0,0,0,8,0,0,59.5,7,0,1
178690,Jalen Rambert,LB,0,0,,0,0,,WOFFORD,0,D41,25,25,0,1,1,2029,0,73.6,0,0,63.2,0,0,10,0,0,0,63.3,0,0,0,0,WOFFORD,0,0,0,0,,0,0,64.6,,72.6,0,350,25,0,0,0,0,14,0,1,59.2,0,0,0
178696,Javario Tinch,LB,1,0,,0,0,0,WOFFORD,0,D33,12,2,0,2,1,2028,3,74.8,0,0,76.4,1,0,6,0,0,0,61.6,0,0,0,0,WOFFORD,0,0,1,0,,10,0,80.3,,74.4,0,350,15,0,0,1,39.6,7,0,1,68.2,0,0,3
178859,James Bradley,ED,0,0,,0,0,,MS VLY ST,1,D97,0,0,0,12,1,2028,17,71.1,0,0,,1,0,0,2,0,0,66.4,0,0,0,0,MS VLY ST,1,0,1,0,,0,0,61.1,,73.6,0,228,17,0,0,0,0,5,0,0,54.6,0,0,15
178864,Douglas Franklin,LB,2,0,,0,1,100,MS VLY ST,7,D32,49,48,0,5,1,2028,3,70.7,15,2,78.4,1,0,22,0,0,0,71.7,0,0,0,0,MS VLY ST,2,0,1,0,8,1,7.7,80.6,7.5,75.9,0,228,52,10,0,0,97.9,25,0,5,62.9,0,0,3
178871,Ejavious Jackson,DI,0,0,,0,0,,MS VLY ST,0,D98,0,0,0,11,1,2027,25,69.7,0,0,,0,0,0,2,6,0,67.6,0,0,0,0,MS VLY ST,0,0,0,0,,0,0,64.9,,74.5,0,228,25,0,17,0,0,14,0,1,56.4,0,0,0
178880,Tyson Pirtle,DI,0,0,,0,0,,MS VLY ST,0,D95,0,0,0,9,1,2027,12,,0,0,60.6,1,0,0,0,2,1,55.2,0,0,0,0,MS VLY ST,0,0,1,0,,0,,64,,73,0,228,12,0,10,0,0,3,0,0,65.3,0,0,0
178945,Josh Pastrana,LB,0,0,,0,0,,INCAR WORD,0,D54,5,5,0,0,1,2027,0,,0,0,61.7,0,0,4,0,0,0,60,0,0,0,0,INCAR WORD,0,0,0,0,,0,,64.6,,69.9,0,189,5,0,0,0,0,1,0,0,,0,0,0
178956,Koda Canady,ED,0,0,,0,0,,LAMAR,0,D55,0,0,1,19,1,2028,25,75.2,0,0,60,0,0,1,0,0,0,62.1,0,1,0,0,LAMAR,1,0,2,0,,0,0,63.1,,77.6,0,204,25,0,0,0,0,5,0,1,61.3,0,0,25
178958,Peyton Christian,DI,0,0,,0,0,,LAMAR,1,D98,0,0,0,12,1,2028,23,70.2,0,0,,0,0,0,1,10,0,64.3,0,0,1,0,LAMAR,0,1,0,0,,0,0,53.4,,0,0,204,23,0,12,0,0,11,0,0,55.8,0,0,0
178968,Royce Maloles,ED,0,0,,0,1,,LAMAR,1,D35,0,0,0,28,1,2028,44,27.3,0,0,,0,0,0,15,0,0,62.4,0,0,0,0,LAMAR,1,0,0,0,,0,33.3,63.3,,77.3,0,204,44,0,3,0,0,16,0,1,61.6,0,0,26
178980,Kei'Trone Simpson,ED,1,0,,0,0,100,LAMAR,0,D45,0,0,0,9,1,2028,18,,12,1,60,0,0,1,7,0,0,59.4,0,1,0,0,LAMAR,0,0,1,0,12,0,,55.4,12,73.5,0,204,18,6,3,0,116.7,8,0,0,67.5,0,0,8
178981,Alex Sumler,ED,0,0,,0,0,,LAMAR,0,D91,0,0,0,5,1,2029,8,,0,0,,1,0,0,3,0,0,61.5,0,0,0,0,LAMAR,0,0,1,0,,0,,73.3,,71.2,0,204,8,0,0,0,0,3,0,0,73.6,0,0,5
178985,Anthony White,CB,0,0,,0,0,,LAMAR,0,D11,1,0,0,0,1,2028,0,,0,0,60,0,0,1,0,0,0,,0,0,0,0,LAMAR,0,0,0,0,,0,,62.4,,60,0,204,1,0,0,0,0,0,0,0,,0,0,0
179001,Shyne Johnson,CB,3,0,,0,1,100,SO UTAH,3,D34,38,3,0,0,1,2028,0,49.1,62,3,51.5,0,0,23,0,0,0,56.9,1,0,0,0,SO UTAH,3,0,0,0,23,33,25,51.8,20.7,78.3,0,298,38,35,0,0,118.8,15,0,0,,1,0,0
179004,Cooper LeDuc,CB,0,0,,0,0,,SO UTAH,0,D24,9,1,0,0,1,2027,0,75.1,0,0,62.1,0,0,3,0,0,0,55.1,0,0,0,0,SO UTAH,0,0,0,0,,8,0,58.9,,72.2,0,298,9,0,0,0,0,6,0,1,,0,0,0
179019,Mason Stromstad,LB,0,0,,0,0,,SO UTAH,0,D53,11,8,0,2,1,2028,8,,0,0,52.1,0,0,6,0,0,0,54.4,0,0,0,0,SO UTAH,0,0,0,0,,3,,48.9,,74.6,0,298,19,0,0,0,0,11,0,0,57.3,0,0,8
179022,Vertonio Weatherton,DI,0,0,,0,0,,SO UTAH,0,D48,0,0,0,1,1,2029,3,,0,0,,0,0,0,0,0,0,60,0,0,0,0,SO UTAH,0,0,0,0,,0,,60,,67.5,0,298,3,0,3,0,0,2,0,0,60,0,0,0
179071,Sedrick Smith,DI,0,0,,0,0,,ALAB A&M,1,D91,0,0,0,18,1,2028,34,72.2,0,0,,1,0,0,0,3,0,74.4,0,0,0,0,ALAB A&M,1,0,1,0,,0,0,72.3,,75.3,0,104,34,0,31,0,0,16,0,1,60.8,0,0,0
180420,William Johnson III,S,0,0,,0,1,,HOUCHR,1,D13,53,23,0,0,1,2025,0,49.7,0,0,75.7,0,0,31,0,0,0,56.7,1,0,0,0,HOUCHR,0,0,0,0,,3,25,71.2,,76.1,0,183,53,0,0,1,0,22,0,2,,26,0,0
180540,Montego Johnson,S,0,0,,0,0,,STF AUSTIN,0,D12,1,0,0,0,1,2026,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,STF AUSTIN,0,0,0,0,,0,,60,,73.9,0,301,1,0,0,0,0,1,0,0,,0,0,0
180963,Wesley Scott,LB,0,0,,0,0,,W CAROLINA,1,D20,34,33,0,4,1,2025,0,73.2,0,0,64,0,0,17,0,0,0,73.3,0,1,0,0,W CAROLINA,1,0,1,0,,1,0,72.2,,72.5,0,344,34,0,0,0,0,13,0,0,64.3,0,0,0
181145,Joseph Bakhole,ED,0,0,,0,1,,CHATTNOOGA,1,D10,0,0,0,28,1,2026,44,34.5,0,0,,1,0,0,0,0,0,66.8,0,1,1,0,CHATTNOOGA,1,0,2,0,,0,50,59.1,,0,0,137,44,0,1,0,0,16,0,0,59.5,0,0,43
181163,Norman Massey,CB,0,0,,0,0,,TXAMEA,0,D26,10,3,0,0,1,2026,0,,0,0,60,0,0,1,0,0,0,61,7,0,0,0,TXAMEA,0,0,0,0,,0,,62.9,,69.6,0,1139,10,0,0,0,0,9,0,0,,0,0,0
181183,Arenza Davis,ED,0,0,,0,1,,ALAB A&M,3,D92,0,0,0,29,1,2030,52,43.8,0,0,,0,0,0,3,0,0,69.2,0,1,0,0,ALAB A&M,3,0,1,0,,0,20,66.6,,78.5,0,104,52,0,0,0,0,23,1,1,59.5,0,0,49
181195,Jordan Milton,S,0,0,,0,1,,ALAB A&M,1,D37,12,10,0,0,1,2026,0,39.3,0,0,61.5,0,0,4,0,0,0,52.7,0,0,0,0,ALAB A&M,0,0,0,0,,2,33.3,56,,70.4,0,104,12,0,0,0,0,8,0,1,,0,0,0
181250,Jy Martin,S,3,0,,0,1,66.7,N DAKOTA,1,D04,31,10,0,1,1,2027,1,28.2,36,2,46.5,0,0,12,0,0,0,42,1,0,0,0,N DAKOTA,1,0,0,0,32,18,50,42.5,18,76.2,0,249,32,10,0,0,107.6,19,0,0,59.8,2,0,1
181272,Avery Scott,CB,2,0,,0,0,0,N DAKOTA,3,D28,40,3,0,0,1,2027,1,77.7,0,0,66.5,0,0,19,0,0,0,69.1,32,0,0,0,N DAKOTA,0,0,0,0,,5,0,68.7,,75.7,0,249,41,0,0,0,39.6,22,0,0,,0,0,1
181622,Gregory Featherstone III,S,1,0,,0,2,0,NC A&T,2,D30,58,23,0,2,1,2027,1,41.3,0,0,71.4,1,0,28,0,0,0,61.7,0,0,0,0,NC A&T,0,0,1,0,,20,50,68.8,,78.8,0,246,59,0,0,1,39.6,29,0,0,57,15,0,1
182275,Tizlam Muhammad,DI,0,0,,0,0,,ROB MORRIS,1,D58,0,0,0,11,1,2025,14,69.7,0,0,60,2,0,0,1,0,0,61.1,0,0,0,0,ROB MORRIS,1,0,2,0,,0,0,62.1,,72,0,277,14,0,13,0,0,3,0,0,59.8,0,0,0
