playerId,player,position,targets,interceptionTouchdowns,draftSeason,forcedFumbles,missedTackles,catchRate,teamName,tackles,jerseyNumber,snapCountsOffball,snapCountsBox,sacks,snapCountsPassRush,playerGameCount,eligibleSeason,snapCountsDl,gradesTackle,yards,receptions,gradesCoverageDefense,hurries,interceptions,snapCountsCoverage,snapCountsDlOverT,snapCountsDlAGap,fumbleRecoveries,gradesRunDefense,snapCountsCorner,hits,penalties,battedPasses,team,stops,declinedPenalties,totalPressures,fumbleRecoveryTouchdowns,longest,snapCountsSlot,missedTackleRate,gradesDefense,yardsPerReception,gradesDefensePenalty,safeties,franchiseId,snapCountsDefense,yardsAfterCatch,snapCountsDlBGap,passBreakUps,qbRatingAgainst,snapCountsRunDefense,tacklesForLoss,assists,snapCountsFs,touchdowns,snapCountsDlOutsideT,gradesPassRushDefense
185545,Nate Ewell,LB,3,0,,0,1,100,S DAKOTA,3,D00,42,32,0,2,1,2026,3,65.6,16,3,56.8,0,0,23,0,0,0,69.2,0,1,0,0,S DAKOTA,1,0,1,0,10,10,16.7,64.6,5.3,77.1,0,291,45,6,0,0,88.9,20,0,2,0,0,3,70.2
185550,Tyler Bukur,DI,0,0,,0,1,,YNGTOWN ST,0,D97,0,0,0,3,1,2025,14,22.2,0,0,,0,0,0,0,1,0,47.2,0,0,0,0,YNGTOWN ST,0,0,0,0,,0,100,46.1,,72.6,0,353,14,0,13,0,0,11,0,0,0,0,0,58.2
185622,Kaden Smith,LB,0,0,,0,1,,E KENTUCKY,0,D48,16,16,0,1,1,2031,0,37.5,0,0,62.8,1,0,7,0,0,0,50,0,0,0,0,E KENTUCKY,0,0,1,0,,0,50,55.4,,70.9,0,159,16,0,0,0,0,8,0,1,0,0,0,59
185623,Braden Sullivan,LB,5,0,,0,2,80,E KENTUCKY,7,D39,63,50,0,0,1,2029,0,52.7,47,4,43.1,0,0,34,0,0,0,32.5,0,0,0,0,E KENTUCKY,3,0,0,0,19,11,18.2,34.4,11.8,72.8,0,159,63,11,0,0,145.4,29,1,2,2,1,0,
185646,Isaac Saffold,ED,0,0,,0,0,,GEORGETOWN,1,D90,0,0,0,15,1,2029,37,75.5,0,0,61.2,0,0,1,15,0,0,68.6,0,1,0,0,GEORGETOWN,0,0,1,0,,0,0,71.6,,76.1,0,172,37,0,0,0,0,21,0,2,0,0,22,66.8
185657,Ryan Gadson,CB,0,0,,0,0,,LAFAYETTE,0,D23,6,0,0,0,1,2029,0,,0,0,61.4,0,0,2,0,0,0,60,6,0,0,0,LAFAYETTE,0,0,0,0,,0,,62.6,,69.1,0,203,6,0,0,0,0,4,0,0,0,0,0,
185661,Dhonte Jackson,S,0,0,,0,0,,LAFAYETTE,0,D31,1,0,0,0,1,2029,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,LAFAYETTE,0,0,0,0,,0,,60.1,,60,0,203,1,0,0,0,0,1,0,0,0,0,0,
185663,Xavier Johnson,CB,1,0,,0,0,100,LAFAYETTE,2,D28,30,3,0,0,1,2029,0,76.6,6,1,75.5,0,0,19,0,0,0,61.8,26,0,0,0,LAFAYETTE,2,0,0,0,6,0,0,75.2,6,73.9,0,203,30,10,0,0,91.7,11,0,0,0,0,0,
185673,Dominic Selvitelli,DI,0,0,,0,0,,LAFAYETTE,0,D98,0,0,0,8,1,2029,19,70.2,0,0,,0,0,0,3,0,0,60.6,0,0,0,0,LAFAYETTE,0,0,0,0,,0,0,62.4,,72.9,0,203,19,0,16,0,0,11,0,1,0,0,0,62.5
185676,Gianlucca Tiberia,HB,0,0,,0,0,,LAFAYETTE,0,21,1,0,0,0,1,2028,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,LAFAYETTE,0,0,0,0,,0,,60.1,,60,0,203,1,0,0,0,0,1,0,0,0,0,0,
185679,Paul Widerman,LB,0,0,,0,0,,LAFAYETTE,0,D40,1,0,0,0,1,2029,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,LAFAYETTE,0,0,0,0,,0,,60.3,,60,0,203,1,0,0,0,0,1,0,0,0,0,0,
185697,Bryce Izundu,ED,0,0,,0,0,,LEHIGH,0,D52,0,0,0,0,1,2028,3,,0,0,,0,0,0,0,0,0,60,0,0,0,0,LEHIGH,0,0,0,0,,0,,61,,69.9,0,205,3,0,0,0,0,3,0,0,0,0,3,
185709,Dylan Rhone,LB,0,0,,0,0,,LEHIGH,0,D12,3,3,0,0,1,2029,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,LEHIGH,0,0,0,0,,0,,60.3,,63.4,0,205,3,0,0,0,0,3,0,0,0,0,0,
185711,Mekhai Smith,S,0,0,,0,0,,LEHIGH,4,D22,27,14,0,0,1,2029,0,81.8,0,0,65.7,0,0,9,0,0,0,76.9,0,0,0,0,LEHIGH,1,0,0,0,,1,0,73.6,,73.6,0,205,27,0,0,0,0,18,0,0,12,0,0,
185713,Ignatious Williams,CB,0,0,,0,0,,LEHIGH,0,D17,3,2,0,0,1,2029,0,,0,0,,0,0,0,0,0,0,60,1,0,0,0,LEHIGH,0,0,0,0,,0,,60,,64.9,0,205,3,0,0,0,0,3,0,0,0,0,0,
185719,Zachary Betts,ED,0,0,,0,1,,ST FRANCIS,2,D58,1,1,0,9,1,2029,11,46.7,0,0,,0,0,0,0,0,0,60.6,0,0,0,0,ST FRANCIS,1,0,0,0,,0,33.3,61,,75.1,0,299,12,0,0,0,0,3,1,0,0,0,11,60
185721,Mekhi Butler,CB,5,0,,0,1,40,ST FRANCIS,2,D22,28,4,0,0,1,2029,0,37.7,47,2,56.4,0,0,15,0,0,0,61.8,24,0,0,0,ST FRANCIS,0,0,0,0,36,0,33.3,57.4,23.5,73.6,0,299,28,17,0,0,74.6,13,0,0,0,0,0,
185723,Geno Calgaro,LB,2,0,,0,0,100,ST FRANCIS,7,D30,62,54,0,2,1,2029,0,82.7,10,2,67.7,0,0,39,0,0,0,76.8,0,0,0,0,ST FRANCIS,7,0,0,0,8,8,0,75.6,5,75.2,0,299,62,15,0,0,87.5,21,0,2,0,0,0,70.2
185728,Kendric Council,ED,1,0,,0,0,0,ST FRANCIS,3,D36,13,11,0,1,1,2028,10,80.7,0,0,77.7,0,0,9,0,0,0,68.2,0,0,0,0,ST FRANCIS,2,0,0,0,,2,0,78.6,,75.6,0,299,23,0,0,1,39.6,13,0,3,0,0,10,60
185758,Mekhi Rodgers,CB,1,0,2026,0,0,100,ST FRANCIS,2,D04,44,3,0,0,1,2026,0,77.2,6,1,68.6,0,0,27,0,0,0,71.3,41,0,0,0,ST FRANCIS,2,0,0,0,6,0,0,70.9,6,76,0,299,44,0,0,0,91.7,17,1,0,0,0,0,
185789,Jordan Johnson,LB,0,0,,0,1,,WAGNER,3,D13,33,33,0,2,1,2026,2,41.9,0,0,62.9,0,0,18,1,0,0,67.8,0,0,0,0,WAGNER,2,0,0,0,,0,25,66.3,,75.4,0,338,35,0,0,0,0,15,0,0,0,0,1,57.1
185822,Amanuel Dickson,LB,0,0,,0,0,,CHATTNOOGA,1,D38,3,3,0,0,1,2029,0,73.6,0,0,60,0,0,1,0,0,0,64.4,0,0,0,0,CHATTNOOGA,0,0,0,0,,0,0,67.2,,66,0,137,3,0,0,0,0,2,0,0,0,0,0,
185852,Javaris Jones,S,0,0,,0,0,,FURMAN,0,D12,6,4,0,0,1,2029,0,,0,0,60,0,0,1,0,0,0,61.5,0,0,0,0,FURMAN,0,0,0,0,,2,,62.3,,67.6,0,170,6,0,0,0,0,5,0,0,0,0,0,
185853,Ty Kauserud,DI,0,0,,0,0,,FURMAN,0,D59,0,0,1,26,1,2029,35,69.7,0,0,,1,0,0,3,0,0,54.5,0,0,0,0,FURMAN,1,0,2,0,,0,,61.8,,75.1,0,170,35,0,32,0,0,9,0,0,0,0,0,65.5
185860,Trevor Short,ED,0,0,,0,0,,FURMAN,2,D43,0,0,0,24,1,2029,39,76.6,0,0,72.8,0,0,5,0,0,0,57,0,0,0,0,FURMAN,1,0,0,0,,0,0,61,,79.6,0,170,39,0,0,0,0,10,0,1,0,0,39,53.5
185872,Carmelo O'neal,CB,1,0,,0,0,0,MERCER,0,D07,4,0,0,0,1,2029,0,,0,0,51.8,0,0,2,0,0,0,60,0,0,0,0,MERCER,0,0,0,0,,4,,47.7,,70.3,0,219,4,0,0,0,39.6,2,0,0,0,0,0,
185883,Alejandro Tovar,DI,0,0,,0,1,,PRESBYTERN,0,D91,0,0,0,10,1,2026,14,21.8,0,0,,1,0,0,0,1,0,61.5,0,0,0,0,PRESBYTERN,0,0,1,0,,0,100,56.2,,72.4,0,271,14,0,12,0,0,4,0,0,0,0,1,53.5
185907,EJ Moore Jr.,DI,0,0,,0,0,,W CAROLINA,1,D50,0,0,0,23,1,2029,41,73.1,0,0,,0,0,0,4,0,0,64.3,0,0,1,0,W CAROLINA,1,0,0,0,,0,0,54.3,,0,0,344,41,0,33,0,0,18,1,0,0,0,4,53.7
185943,Caleb Oliver,ED,0,0,,0,0,,WOFFORD,1,D42,1,0,0,5,1,2029,17,73,0,0,60,0,0,0,0,0,0,47,0,0,0,0,WOFFORD,1,0,0,0,,1,0,54.4,,76.6,0,350,18,0,0,0,0,13,0,0,0,0,17,56.4
185947,Marion Smokes,ED,0,0,,0,0,,WOFFORD,3,D91,0,0,0,11,1,2029,32,77.6,0,0,,0,0,0,10,0,0,77.4,0,0,0,0,WOFFORD,3,0,0,0,,0,0,73,,76.1,1,350,32,0,6,0,0,21,1,1,0,0,16,55.2
185953,Brice Baker,S,1,0,,0,0,100,DAVIDSON,0,D34,1,1,0,0,1,2029,0,,71,1,60,0,0,1,0,0,0,,0,0,0,0,DAVIDSON,0,0,0,0,71,0,,60,71,62.8,0,149,1,37,0,0,158.3,0,0,0,0,1,0,
185956,Lamar Bolden Jr.,S,1,0,,0,0,0,DAVIDSON,0,D27,12,5,0,0,1,2029,0,,0,0,64.2,0,0,12,0,0,0,,0,0,0,0,DAVIDSON,0,0,0,0,,1,,63.9,,70.9,0,149,12,0,0,0,39.6,0,0,0,6,0,0,
185972,Shay Ragland,CB,0,0,,0,0,,DAVIDSON,0,D25,3,0,0,0,1,2029,0,,0,0,62.1,0,0,3,0,0,0,,3,0,0,0,DAVIDSON,0,0,0,0,,0,,62.7,,66.9,0,149,3,0,0,0,0,0,0,0,0,0,0,
185974,Nakoma Scott,ED,0,0,,0,0,,DAVIDSON,0,D23,0,0,0,9,1,2028,9,,0,0,,0,0,0,8,0,0,,0,0,0,0,DAVIDSON,0,0,0,0,,0,,53.6,,70.2,0,149,9,0,0,0,0,0,0,0,0,0,1,54.1
185976,Drew Taylor,ED,0,0,,0,0,,DAVIDSON,0,D86,0,0,0,3,1,2029,3,,0,0,,0,0,0,2,0,0,,0,0,0,0,DAVIDSON,0,0,0,0,,0,,57.1,,68.2,0,149,3,0,0,0,0,0,0,0,0,0,1,57.1
185994,Terrell Elliott,DI,0,0,,0,0,,INCAR WORD,0,D41,1,1,0,13,1,2028,20,,0,0,,0,0,0,0,3,0,56.2,0,0,0,0,INCAR WORD,0,0,0,0,,0,,54.3,,74.3,0,189,21,0,17,0,0,8,0,0,0,0,0,55.6
185996,Christian Booker,DI,0,0,,0,0,,LAMAR,0,D97,0,0,0,15,1,2027,19,,0,0,60,0,0,0,6,5,0,63.1,0,0,0,0,LAMAR,0,0,0,0,,0,,68.9,,73.9,0,204,19,0,7,0,0,4,0,0,0,0,1,59.7
186020,Simeon Mitchell,DI,0,0,,0,0,,MCNEESE,0,D95,0,0,0,27,1,2026,53,,0,0,,0,0,0,0,5,0,62.1,0,0,0,0,MCNEESE,0,0,0,0,,0,,58.7,,76.4,0,217,53,0,48,0,0,26,0,0,0,0,0,54.2
186042,Landry Huddleston,LB,3,0,,0,1,66.7,NWSTATE,8,D33,67,62,2,7,1,2026,17,77.1,22,2,59.5,1,0,37,0,0,0,61.8,0,1,0,0,NWSTATE,6,0,4,0,22,5,8.3,64.7,11,75.4,0,257,84,25,0,0,88.2,40,0,3,0,0,17,76.5
186118,Kazarius Bowie,DI,0,0,,0,0,,JACKSON ST,1,D95,0,0,0,5,1,2027,8,69.7,0,0,,0,0,0,2,0,0,50,0,0,0,0,JACKSON ST,0,0,0,0,,0,0,46.1,,70.1,0,194,8,0,6,0,0,3,0,0,0,0,0,57
186121,Reid Pulliam,LB,3,0,,1,0,66.7,JACKSON ST,4,D07,29,24,1,7,1,2027,10,81.6,27,2,78.4,0,0,13,0,0,0,78.2,0,0,0,0,JACKSON ST,5,0,1,0,19,5,0,83,13.5,75.7,0,194,39,0,0,0,95.1,19,1,1,0,0,10,62.3
186125,Tymon Wells,DI,0,0,,0,0,,JACKSON ST,0,D50,0,0,0,4,1,2027,7,,0,0,,0,0,0,0,1,0,50.6,0,0,0,0,JACKSON ST,0,0,0,0,,0,,41.8,,70.4,0,194,7,0,6,0,0,3,0,0,0,0,0,58.1
186131,Rick Mua'e,ED,0,0,,0,0,,UTAHTC,4,D28,0,0,0,12,1,2028,23,78.9,0,0,60,1,0,0,0,0,0,74.5,0,0,0,0,UTAHTC,4,0,1,0,,0,0,72.4,,76.8,0,1285,23,0,0,0,0,11,0,1,0,0,23,59.2
186180,Diezel Wilkinson,S,0,0,,0,0,,IDAHO,0,D24,8,8,0,0,1,2029,0,,0,0,62.5,0,0,5,0,0,0,60,0,0,0,0,IDAHO,0,0,0,0,,0,,62.7,,69.3,0,185,8,0,0,0,0,3,0,0,0,0,0,
186182,Janari Boone,S,1,0,,0,1,0,IDAHO ST,4,D12,41,29,0,0,1,2027,0,55.5,0,0,64.9,0,0,20,0,0,0,73.9,0,0,0,0,IDAHO ST,2,0,0,0,,5,20,69.7,,75.2,0,186,41,0,0,0,39.6,21,0,0,7,0,0,
186192,Brady Phillips,DI,0,0,,0,0,,IDAHO ST,0,D59,0,0,0,2,1,2029,2,,0,0,,0,0,0,0,2,0,,0,0,0,0,IDAHO ST,0,0,0,0,,0,,59,,67.6,0,186,2,0,0,0,0,0,0,0,0,0,0,58.8
186200,Monty Hunt,CB,1,0,,0,0,0,TENN TECH,1,D12,42,3,0,0,1,2026,0,74.2,0,0,66.8,0,0,18,0,0,0,67.3,39,0,0,0,TENN TECH,0,0,0,0,,0,0,68.2,,75.4,0,309,42,0,0,0,39.6,24,0,0,0,0,0,
186209,Kaleb Coleman,ED,0,0,,0,0,,TXAMEA,0,D96,1,0,0,0,1,2029,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,TXAMEA,0,0,0,0,,0,,60,,60,0,1139,1,0,0,0,0,1,0,0,0,0,0,
186220,Koby-Sebasyen King,LB,0,0,,0,0,,TXAMEA,1,D15,2,2,0,1,1,2026,2,72.2,0,0,60,0,0,0,0,0,0,61.5,0,0,0,0,TXAMEA,1,0,0,0,,0,0,64.1,,70.8,0,1139,4,0,0,0,0,3,0,0,0,0,2,59.2
186243,Stephen Ellison II,S,8,0,,0,0,62.5,AUSTINPEAY,5,D13,55,17,0,1,1,2028,0,83,40,5,48.6,0,0,27,0,0,0,72.2,0,0,0,0,AUSTINPEAY,0,0,0,0,13,31,0,55.2,8,77.4,0,116,55,30,0,1,75,27,0,2,7,0,0,59.2
186245,Antori Hamilton,DI,0,0,,0,0,,AUSTINPEAY,0,D54,0,0,1,12,1,2029,19,72.2,0,0,,1,0,0,1,10,0,63.4,0,0,0,0,AUSTINPEAY,1,0,2,0,,0,,80.2,,74.1,0,116,19,0,8,0,0,7,0,0,0,0,0,84
186248,Jesse Johnson III,CB,2,0,,0,1,50,AUSTINPEAY,5,D01,59,16,0,0,1,2026,0,57.2,6,1,57.3,0,0,33,0,0,0,66.2,42,0,0,0,AUSTINPEAY,1,0,0,0,6,0,16.7,59.9,6,74.6,0,116,59,-1,0,0,56.3,26,1,0,1,0,0,
186327,Israel Lucas,DI,0,0,,0,0,,HOWARD,0,D95,0,0,0,2,1,2029,6,,0,0,,0,0,0,0,0,0,61.5,0,0,0,0,HOWARD,0,0,0,0,,0,,62.2,,69.7,0,184,6,0,6,0,0,4,0,0,0,0,0,59.9
186334,Ja'Quavion Smith,LB,0,0,,0,0,,HOWARD,0,D26,12,12,0,0,1,2029,0,,0,0,62.9,0,0,8,0,0,0,63.8,0,0,0,0,HOWARD,0,0,0,0,,0,,66.5,,71.9,0,184,12,0,0,0,0,4,0,0,0,0,0,
186389,Newton Essiem,CB,1,0,,0,0,100,VILLANOVA,1,D38,8,2,0,0,1,2029,2,73.5,5,1,72,0,0,5,0,0,0,60,6,0,0,0,VILLANOVA,1,0,0,0,5,0,0,74,5,72,0,334,10,7,0,0,87.5,5,0,0,0,0,2,
186515,Jay Carter,LB,0,0,,0,1,,W GEORGIA,5,D46,47,46,0,2,1,2027,0,54.8,0,0,57.7,1,0,19,0,0,0,78,0,0,0,0,W GEORGIA,5,0,1,0,,1,16.7,68.7,,75.4,0,1177,47,0,0,0,0,26,1,0,0,0,0,56.2
186545,Jerry Mays,TE,0,0,,0,0,,W GEORGIA,0,20,1,0,0,0,1,2025,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,W GEORGIA,0,0,0,0,,0,,60,,60,0,1177,1,0,0,0,0,1,0,0,0,0,0,
186555,Latrelle Murrell,HB,0,0,,0,0,,W GEORGIA,0,26,1,0,0,0,1,2028,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,W GEORGIA,0,0,0,0,,0,,60,,60,0,1177,1,0,0,0,0,1,0,0,0,0,0,
186573,Micah Thurman,LB,1,0,,0,0,100,W GEORGIA,1,D37,45,41,1,3,1,2027,3,81.8,8,1,64.5,0,0,21,0,0,0,76.6,0,0,0,0,W GEORGIA,2,0,1,0,8,4,0,73.7,8,74.3,0,1177,48,4,0,0,100,24,0,5,0,0,3,64.4
186585,Carson Yancy,CB,1,0,,0,0,100,W GEORGIA,2,D07,15,1,0,0,1,2026,0,76.2,3,1,56.2,0,0,9,0,0,0,57.7,14,0,0,0,W GEORGIA,0,0,0,0,3,0,0,55.7,3,72.4,0,1177,15,0,0,0,118.8,6,0,0,0,1,0,
186722,Ibrahim Sanogo,ED,0,0,,0,0,,ALBANY,1,D09,0,0,0,7,1,2027,19,73.4,0,0,,1,0,0,3,0,0,68.7,0,0,0,0,ALBANY,1,0,1,0,,0,0,72.3,,74.5,0,106,19,0,0,0,0,12,0,1,0,0,16,67.3
187312,Joshua Darisme,DI,0,0,,0,0,,ROB MORRIS,2,D99,0,0,0,18,1,2025,42,72.2,0,0,,0,0,0,0,1,0,68.1,0,0,0,0,ROB MORRIS,1,0,0,0,,0,0,64.8,,75.7,0,277,42,0,41,0,0,24,1,0,0,0,0,55.5
187903,Terrell Dudley,LB,1,0,,0,1,0,NC A&T,6,D32,43,41,0,5,1,2026,0,60.9,0,0,56.1,0,0,12,0,0,0,78.5,0,0,0,0,NC A&T,4,0,0,0,,2,12.5,69.7,,73.4,0,246,43,0,0,0,39.6,26,1,1,0,0,0,54.4
188054,John Cineas,CB,0,0,,0,0,,W GEORGIA,0,19,9,0,0,1,1,2030,1,,0,0,63.7,0,0,6,0,0,0,60,0,0,0,0,W GEORGIA,0,0,0,0,,9,,63.6,,73.8,0,1177,10,0,0,0,0,3,0,0,0,0,1,59.2
188064,Bryce Hicks,HB,0,0,,0,0,,W GEORGIA,0,27,1,0,0,0,1,2029,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,W GEORGIA,0,0,0,0,,0,,60,,60,0,1177,1,0,0,0,0,1,0,0,0,0,0,
188068,Myti Johnson,CB,3,0,,0,0,66.7,W GEORGIA,3,D32,20,3,0,0,1,2030,0,78.8,13,2,64.9,0,0,11,0,0,0,69.2,17,0,1,0,W GEORGIA,1,0,0,0,8,0,0,68.4,6.5,72.1,0,1177,20,6,0,1,75.7,9,1,0,0,0,0,
188075,Tre'Shawn Moore,S,0,0,,0,1,,W GEORGIA,0,D36,47,33,0,0,1,2029,0,55,0,0,65.4,0,0,25,0,0,0,61.2,0,0,0,0,W GEORGIA,0,0,0,0,,5,25,64.5,,74.2,0,1177,47,0,0,0,0,22,0,3,8,0,0,
188076,Cam Moore,DI,0,0,,0,1,,W GEORGIA,1,D45,0,0,0,20,1,2029,35,27.6,0,0,61.9,1,0,0,0,4,0,66.3,0,0,0,0,W GEORGIA,1,0,1,0,,0,50,63.9,,75.3,0,1177,35,0,31,0,0,15,0,0,0,0,0,52.7
188077,Qua Moss,S,2,0,,0,0,50,W GEORGIA,2,D33,55,12,1,1,1,2028,3,80.6,6,1,67,0,0,26,0,0,0,72.7,1,0,0,0,W GEORGIA,3,0,1,0,6,42,0,71.5,6,77.4,0,1177,58,-1,0,0,56.3,31,1,1,0,0,3,68.4
188082,Jamarcus Prince,WR,0,0,,0,0,,W GEORGIA,0,81,1,0,0,0,1,2029,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,W GEORGIA,0,0,0,0,,0,,60,,60,0,1177,1,0,0,0,0,1,0,0,0,0,0,
188085,Jamie Speight,LB,0,0,,0,0,,W GEORGIA,2,D48,6,5,0,1,1,2028,1,76.5,0,0,63,0,0,3,0,0,0,69.1,0,0,0,0,W GEORGIA,1,0,0,0,,0,0,71,,69.4,0,1177,7,0,0,0,0,3,1,0,0,0,1,59.2
188533,Kahmari Brown,ED,0,0,,0,0,,ELON,1,D94,0,0,0,21,1,2029,31,73.4,0,0,60,6,0,1,1,0,0,70.6,0,0,0,0,ELON,1,0,6,0,,0,0,74.2,,75.9,0,162,31,0,0,0,0,9,1,1,0,0,30,69
188551,Malakahi West,ED,0,0,,0,0,,ELON,0,D43,0,0,0,3,1,2029,4,,0,0,,1,0,0,0,0,0,60,0,0,0,0,ELON,0,0,1,0,,0,,56.7,,70,0,162,4,0,0,0,0,1,0,0,0,0,4,56.4
188573,Andrew Zock,ED,0,0,,0,2,,MERCER,1,D94,0,0,1,34,1,2029,56,25.8,0,0,60,2,0,0,23,0,0,65.1,0,0,0,0,MERCER,1,0,3,0,,0,66.7,61.2,,77.9,0,219,56,0,0,0,0,22,0,0,0,0,33,60.2
188580,Emiril Gant,CB,3,0,,0,1,100,TOWSON,1,D31,28,2,0,0,1,2029,0,28.5,51,3,32.2,0,0,15,0,0,0,61.7,23,0,0,0,TOWSON,0,0,0,0,21,2,50,34.7,17,75.8,0,317,28,7,0,0,158.3,13,0,0,0,1,0,
188588,Kam Snell,S,2,0,,0,1,100,TOWSON,2,D07,44,26,0,0,1,2025,0,52.5,9,2,60,0,0,26,0,0,0,65.1,0,0,0,0,TOWSON,2,0,0,0,6,15,33.3,61.8,4.5,76.3,0,317,44,14,0,0,85.4,18,0,0,3,0,0,
188590,JR Stegall,ED,0,0,,0,1,,TOWSON,0,D92,0,0,0,5,1,2029,8,,0,0,,1,0,0,6,0,0,57.5,0,0,0,0,TOWSON,0,0,1,0,,0,100,51.6,,70.1,0,317,8,0,2,0,0,3,0,0,0,0,0,59.1
188591,Alfred Thomas,LB,0,0,,0,0,,TOWSON,2,D35,20,19,0,3,1,2029,0,77.9,0,0,62.3,0,0,5,0,0,0,71.2,0,0,1,0,TOWSON,1,0,0,0,,0,0,64.5,,0,0,317,20,0,0,0,0,12,0,1,0,0,0,64.5
188595,Isaiah Yates,LB,0,0,,0,0,,TOWSON,0,D55,1,0,0,0,1,2029,0,,0,0,,0,0,0,0,0,0,60,0,0,0,0,TOWSON,0,0,0,0,,0,,60,,60,0,317,1,0,0,0,0,1,0,0,0,0,0,
188617,KJ Chisholm Jr.,CB,1,0,,0,0,0,JACKSON ST,0,D17,34,1,0,1,1,2029,0,,0,0,67.4,0,0,19,0,0,0,62.4,33,0,0,0,JACKSON ST,0,0,0,0,,0,,70.2,,74.9,0,194,34,0,0,0,39.6,14,0,0,0,0,0,70.9
188635,Cody Carlson,DI,0,0,,0,0,,UTAHTC,1,D88,0,0,0,11,1,2026,21,70.2,0,0,60,0,0,0,4,3,0,67.2,0,0,0,0,UTAHTC,1,0,0,0,,0,0,64.8,,73.9,0,1285,21,0,14,0,0,10,0,0,0,0,0,56.3
188762,Mysonne Pollard,S,0,0,,0,0,,DELAWARE,1,D18,24,7,0,0,1,2026,0,78.7,0,0,64.2,0,0,8,0,0,0,76.2,0,0,0,0,DELAWARE,1,0,0,0,,15,0,72.1,,73.5,0,151,24,0,0,0,0,16,0,2,2,0,0,
188923,Tre Mittman,S,5,0,,0,8,60,NC A&T,4,D21,60,16,0,0,1,2029,0,21.8,13,3,71.8,0,1,30,0,0,0,24.2,0,0,0,0,NC A&T,0,0,0,0,8,20,57.1,49.1,4.3,78.5,0,246,60,11,0,0,25,30,0,2,24,0,0,
188970,Garrison Codde,CB,1,0,,0,0,100,DRAKE,0,D26,6,0,0,0,1,2029,0,,9,1,35.6,0,0,4,0,0,0,60,6,0,2,0,DRAKE,0,0,0,0,9,0,,28.2,9,0,0,153,6,12,0,0,104.2,2,0,0,0,0,0,
188995,Mekhi Toms,CB,4,0,,0,1,50,DRAKE,0,D31,26,1,0,0,1,2029,1,21.4,31,2,69.7,0,0,20,0,0,0,60.4,24,0,0,0,DRAKE,0,0,0,0,20,1,100,69.9,15.5,75.5,0,153,27,3,0,1,76,7,0,0,0,0,1,
189001,Ron Burke Jr.,LB,0,0,,0,0,,HAMPTON,0,D40,2,2,0,0,1,2029,0,,0,0,,0,0,0,0,0,0,61.5,0,0,0,0,HAMPTON,0,0,0,0,,0,,64.7,,66,0,178,2,0,0,0,0,2,0,0,0,0,0,
189008,Richard Kramer,ED,0,0,,0,0,,HAMPTON,1,D55,0,0,1,26,1,2029,47,73.4,0,0,60,0,0,0,5,0,0,65.1,0,1,0,0,HAMPTON,0,0,2,0,,0,0,63.4,,78.1,0,178,47,0,0,0,0,21,0,0,0,0,42,58.6
189010,Michael Matthews-Canty,LB,1,0,,0,1,100,HAMPTON,4,D51,37,37,0,15,1,2029,14,48.7,17,1,39.7,0,0,13,0,0,0,75.9,0,0,0,0,HAMPTON,2,0,0,0,17,0,20,58.6,17,78.1,0,178,51,4,0,0,158.3,23,0,0,0,1,14,58.2
189012,Zantwan Nelson,CB,2,0,,0,0,100,HAMPTON,1,D34,14,0,0,0,1,2029,0,74.2,15,2,76,0,0,6,0,0,0,60,13,0,1,0,HAMPTON,1,0,0,0,16,1,0,70.7,7.5,0,0,178,14,13,0,0,97.9,8,1,0,0,0,0,
189019,Jayden Whaley,CB,6,0,,0,1,50,HAMPTON,4,D38,45,8,0,0,1,2029,1,47.8,61,3,58,0,0,26,0,0,0,74.8,0,0,0,0,HAMPTON,2,0,0,0,29,37,20,63.2,20.3,78.7,0,178,46,50,0,1,86.1,20,1,0,0,0,1,
189086,Carson Sloan,LB,1,0,,0,0,100,SAMFORD,0,D30,3,2,0,2,1,2029,3,,15,1,50.2,1,0,3,0,0,0,60,0,0,0,0,SAMFORD,0,0,1,0,15,1,,43.3,15,73,0,282,6,18,0,0,118.8,1,0,0,0,0,3,59
189088,Luke Wattenbarger,S,0,0,,0,0,,SAMFORD,0,D08,10,10,0,0,1,2026,0,75.3,0,0,65.6,0,0,8,0,0,0,60,0,0,0,0,SAMFORD,0,0,0,0,,0,0,65.6,,68.9,0,282,10,0,0,0,0,2,0,1,0,0,0,
189090,Jalik Yancey,CB,1,0,,0,0,0,SAMFORD,0,D02,34,7,0,0,1,2026,0,,0,0,73.9,0,0,18,0,0,0,63.2,26,0,0,0,SAMFORD,0,0,0,0,,1,,73.6,,73.5,0,282,34,0,0,1,39.6,16,0,0,0,0,0,
189091,Shaun Aletor,ED,0,0,,0,0,,SAN DIEGO,0,D93,0,0,0,6,1,2029,6,,0,0,,2,0,0,0,0,0,,0,0,0,0,SAN DIEGO,0,0,2,0,,0,,68.4,,71.1,0,283,6,0,0,0,0,0,0,0,0,0,6,67.2
