playerId,player,position,targets,interceptionTouchdowns,draftSeason,forcedFumbles,missedTackles,catchRate,teamName,tackles,jerseyNumber,snapCountsOffball,snapCountsBox,sacks,snapCountsPassRush,playerGameCount,eligibleSeason,snapCountsDl,gradesTackle,yards,receptions,hurries,interceptions,snapCountsCoverage,snapCountsDlOverT,snapCountsDlAGap,fumbleRecoveries,gradesRunDefense,snapCountsCorner,hits,penalties,battedPasses,team,stops,declinedPenalties,totalPressures,fumbleRecoveryTouchdowns,longest,snapCountsSlot,missedTackleRate,gradesDefense,yardsPerReception,gradesDefensePenalty,safeties,franchiseId,snapCountsDefense,yardsAfterCatch,snapCountsDlBGap,passBreakUps,qbRatingAgainst,snapCountsRunDefense,tacklesForLoss,assists,gradesPassRushDefense,snapCountsFs,touchdowns,snapCountsDlOutsideT,gradesCoverageDefense
184462,Dominick McKinley,DI,0,0,,0,0,,LSU,0,D96,0,0,0,15,1,2029,23,,0,0,0,0,0,6,0,0,67,0,0,0,0,LSU,0,0,0,0,,0,,62.9,,73.2,0,211,23,0,17,0,0,8,0,0,56.2,0,0,0,
184463,Gabriel Reliford,ED,0,0,,0,0,,LSU,1,D19,2,0,0,24,1,2029,42,71.5,0,0,1,0,4,0,0,0,62.1,0,0,0,0,LSU,1,0,1,0,,2,0,59.9,,80.4,0,211,44,0,0,0,0,16,0,0,63.5,0,0,42,50
184464,Joel Rogers,S,0,0,,0,1,,LSU,0,D22,7,4,0,0,1,2029,0,28.5,0,0,0,0,3,0,0,0,62,0,0,0,0,LSU,0,0,0,0,,1,50,53.8,,69.8,0,211,7,0,0,0,0,4,0,1,,2,0,0,48.8
184465,Tylen Singleton,LB,1,0,,0,0,100,LSU,0,D46,5,1,0,0,1,2029,0,74.8,46,1,0,0,4,0,0,0,60,0,0,0,0,LSU,0,0,0,0,46,4,0,45.8,46,71.8,0,211,5,50,0,0,118.8,1,0,1,,0,0,0,48
184467,Michael Turner Jr.,CB,2,0,,0,0,100,LSU,1,D21,14,0,0,1,1,2029,0,74.2,52,2,0,0,11,0,0,0,60,14,0,1,0,LSU,0,1,0,0,32,0,0,36.4,26,71.7,0,211,14,1,0,0,118.8,2,0,0,58.3,0,0,0,37.8
184471,PJ Woodland,CB,5,0,,0,1,60,LSU,4,D11,41,3,0,0,1,2029,0,58.3,33,3,0,0,31,0,0,0,74.7,22,0,2,0,LSU,2,0,0,0,18,16,16.7,60.1,11,76.8,0,211,41,16,0,1,79.6,10,0,1,,0,0,0,56.7
184477,Trajen Greco,S,0,0,,0,0,,MISSOURI,0,D21,1,0,0,0,1,2029,0,,0,0,0,0,1,0,0,0,,0,0,0,0,MISSOURI,0,0,0,0,,0,,60,,64.7,0,229,1,0,0,0,0,0,0,0,,1,0,0,60
184500,Dylan Stewart,ED,0,0,,0,0,,S CAROLINA,3,D06,0,0,0,21,1,2029,47,74.9,0,0,3,0,0,3,0,1,73.2,0,0,0,0,S CAROLINA,2,0,3,0,,0,0,74.3,,78,0,289,47,0,1,0,0,26,1,0,66.8,0,0,43,
184503,Kobe Black,CB,0,0,,0,0,,TEXAS,0,D06,1,0,0,0,1,2029,0,,0,0,0,0,1,0,0,0,,0,0,0,0,TEXAS,0,0,0,0,,0,,62.4,,60,0,311,1,0,0,0,0,0,0,0,,0,0,0,60
184515,Colin Simmons,ED,0,0,,0,1,,TEXAS,2,D11,3,2,1,24,1,2029,43,58.2,0,0,5,0,5,0,0,0,59,0,2,0,0,TEXAS,2,0,8,0,,1,25,71.2,,80.7,0,311,46,0,0,0,0,17,0,1,76.1,0,0,43,61.1
184516,Ty'Anthony Smith,LB,0,0,,0,0,,TEXAS,0,D26,1,0,0,0,1,2029,0,,0,0,0,0,1,0,0,0,,0,0,0,0,TEXAS,0,0,0,0,,0,,62.4,,60,0,311,1,0,0,0,0,0,0,0,,0,0,0,60
184523,Dontae Carter,S,1,0,,0,0,100,VANDERBILT,1,D21,23,3,0,0,1,2029,0,74.8,2,1,0,0,16,0,0,0,60,0,0,0,0,VANDERBILT,1,0,0,0,2,7,0,72,2,75.4,0,333,23,5,0,0,79.2,7,0,0,,13,0,0,71.2
184527,Jeremiah Beaman,DI,0,0,,0,0,,ALABAMA,2,D92,0,0,0,4,1,2029,17,72.1,0,0,0,0,0,0,7,0,64.4,0,0,0,0,ALABAMA,2,0,0,0,,0,0,63.8,,73.7,0,103,17,0,10,0,0,13,0,0,57.7,0,0,0,
184529,Zabien Brown,CB,3,0,,0,2,66.7,ALABAMA,1,D02,67,6,0,0,1,2029,0,29.2,20,2,0,1,20,0,0,0,55.6,59,0,0,0,ALABAMA,1,0,0,0,13,2,50,74.9,10,76.5,0,103,67,3,0,0,85.4,47,0,1,,0,1,0,81.1
184541,Zavier Mincey,S,2,0,,0,0,50,ALABAMA,3,D12,56,13,0,1,1,2029,1,83.4,7,1,0,0,16,0,0,0,74.9,0,0,0,0,ALABAMA,0,0,0,0,7,17,0,62.9,7,76.9,0,103,57,1,0,0,58.3,40,0,2,58.9,26,0,1,53.5
184544,Justin Okoronkwo,LB,0,0,,0,0,,ALABAMA,0,D41,1,1,0,0,1,2029,0,,0,0,0,0,0,0,0,0,60,0,0,0,0,ALABAMA,0,0,0,0,,0,,62.1,,63.9,0,103,1,0,0,0,0,1,0,0,,0,0,0,
184549,KJ Bolden,S,3,0,,0,1,66.7,GEORGIA,4,D04,29,10,0,0,1,2029,0,61.1,19,2,0,0,20,0,0,0,57,0,0,0,0,GEORGIA,3,0,0,0,12,6,16.7,73.7,9.5,75.4,0,173,29,7,0,0,84,9,0,1,,13,0,0,78.5
184588,Michael Boganowski,S,0,0,,0,0,,OKLAHOMA,0,D25,4,2,0,0,1,2029,1,,0,0,0,0,1,0,0,0,60,0,0,0,0,OKLAHOMA,0,0,0,0,,0,,48.4,,70.1,0,261,5,0,0,0,0,4,0,0,,2,0,1,60
184589,Eli Bowen,CB,2,0,,0,0,50,OKLAHOMA,4,D23,45,12,0,0,1,2029,2,80.1,6,1,0,0,13,0,0,0,67,32,0,0,0,OKLAHOMA,2,0,0,0,6,0,0,75.6,6,74.7,0,261,47,1,0,0,56.3,34,0,0,,1,0,2,76.6
184594,Jaydan Hardy,S,0,0,,0,0,,OKLAHOMA,1,D14,7,6,0,0,1,2029,0,74.8,0,0,0,0,2,0,0,0,63.5,0,0,0,0,OKLAHOMA,0,0,0,0,,1,0,64.9,,69.5,0,261,7,0,0,0,0,5,0,0,,0,0,0,60.9
184596,Jayden Jackson,DI,0,0,,0,1,,OKLAHOMA,3,D65,0,0,0,6,1,2029,28,29,0,0,0,0,0,3,8,0,60.1,0,0,0,0,OKLAHOMA,3,0,0,0,,0,25,59.8,,75.2,0,261,28,0,17,0,0,22,0,0,57.5,0,0,0,
184605,David Stone,DI,0,0,,0,0,,OKLAHOMA,0,D00,0,0,0,2,1,2029,4,,0,0,0,0,0,0,1,0,60,0,0,0,0,OKLAHOMA,0,0,0,0,,0,,60.4,,69.2,0,261,4,0,1,0,0,2,0,0,59.7,0,0,2,
184621,Luke Holmes,ED,0,0,,0,0,,E CAROLINA,0,D39,1,0,0,0,1,2028,0,,0,0,0,0,0,0,0,0,60,0,0,0,0,E CAROLINA,0,0,0,0,,0,,60,,60,0,156,1,0,0,0,0,1,0,0,,0,0,0,
184622,Keyshawn Jackson,CB,1,0,,0,1,0,E CAROLINA,1,D37,11,1,0,1,1,2029,0,42.6,0,0,0,0,3,0,0,0,68.6,10,0,0,0,E CAROLINA,1,0,0,0,,0,50,49.6,,70.7,0,156,11,0,0,0,39.6,7,0,0,58.2,0,0,0,45.1
184625,Kevon Merrell,S,0,0,,0,0,,E CAROLINA,1,D31,6,2,0,0,1,2029,1,,0,0,0,0,4,0,0,0,59.4,0,0,0,0,E CAROLINA,0,0,0,0,,3,0,59.5,,94.7,0,156,7,0,0,0,0,3,0,0,,0,0,1,62.1
184655,DK Gilley,S,0,0,,0,0,,RUTGERS,1,D25,5,5,0,2,1,2029,0,73.2,0,0,0,0,2,0,0,0,63.1,0,0,0,0,RUTGERS,1,0,0,0,,0,0,63.1,,69,0,278,5,0,0,0,0,1,0,0,57,0,0,0,60.4
184665,Kaj Sanders,S,2,0,,0,1,50,RUTGERS,5,D05,75,32,0,0,1,2029,2,63.7,13,1,1,0,37,1,0,0,50.5,1,0,0,1,RUTGERS,0,0,1,0,13,27,14.3,62.2,13,79,0,278,77,5,0,0,110.4,40,0,1,63.7,15,1,1,65.1
184688,Devin Henderson,S,1,0,,0,0,100,LIBERTY,1,D07,29,1,0,1,1,2029,3,77.7,2,1,1,0,7,0,0,0,69,0,0,0,0,LIBERTY,1,0,1,0,2,24,0,70.6,2,79.4,0,206,32,6,0,0,79.2,24,0,1,66.1,4,0,3,63.4
184709,Mond Cole,DI,0,0,,0,1,,MEMPHIS,1,D35,0,0,0,12,1,2027,20,28,0,0,1,0,0,0,18,1,60.4,0,0,0,0,MEMPHIS,0,0,1,0,,0,50,53,,75,0,218,20,0,2,0,0,8,0,0,56.1,0,0,0,60
184724,Mike Gerald,S,0,0,,0,0,,MINNESOTA,0,D13,2,0,0,0,1,2029,0,,0,0,0,0,0,0,0,0,60,2,0,0,0,MINNESOTA,0,0,0,0,,0,,60,,66,0,225,2,0,0,0,0,2,0,0,,0,0,0,
184741,Kam Franklin,ED,0,0,,0,1,,OLE MISS,1,D14,0,0,0,10,1,2029,15,29.9,0,0,1,0,0,3,0,0,70.4,0,0,0,0,OLE MISS,0,0,1,0,,0,50,63.7,,73.7,0,226,15,0,1,0,0,5,0,0,53.5,0,0,11,
184808,Jordan Lockhart,LB,0,0,,0,0,,TEXAS A&M,1,D45,6,5,0,0,1,2029,0,73.1,0,0,0,0,1,0,0,0,67.5,0,0,0,0,TEXAS A&M,0,0,0,0,,1,0,68.6,,69.9,0,312,6,0,0,0,0,5,0,0,,0,0,0,60
184814,Solomon Williams,ED,0,0,,0,0,,TEXAS A&M,2,D30,0,0,0,5,1,2029,12,76.6,0,0,0,0,0,0,0,0,75.7,0,0,0,0,TEXAS A&M,2,0,0,0,,0,0,73.4,,74.8,0,312,12,0,0,0,0,7,2,1,55.1,0,0,12,
184819,Kyland Reed,LB,1,0,,0,0,100,BAYLOR,0,D45,3,3,0,0,1,2029,0,,1,1,0,0,2,0,0,0,60,0,0,0,0,BAYLOR,0,0,0,0,1,0,,30.2,1,64,0,118,3,0,0,0,118.8,1,0,0,,0,1,0,45.5
184827,Cael Brezina,LB,0,0,,0,1,,IOWA STATE,0,D09,11,11,0,0,1,2029,0,20,0,0,0,0,4,0,0,1,28.9,0,0,0,0,IOWA STATE,0,0,0,0,,0,100,32.5,,71.6,0,193,11,0,0,0,0,7,0,0,,0,0,0,61.6
184833,Easton Miller,HB,0,0,,0,0,,IOWA STATE,0,25,1,0,0,0,1,2028,0,,0,0,0,0,0,0,0,0,60,0,0,0,0,IOWA STATE,0,0,0,0,,0,,60,,,0,193,1,0,0,0,0,1,0,0,,0,0,0,
184841,Aydin Breland,DI,0,0,,0,0,,OREGON,0,D42,0,0,0,2,1,2029,2,,0,0,0,0,0,0,0,0,,0,1,0,0,OREGON,0,0,1,0,,0,,81.5,,66.3,0,264,2,0,2,0,0,0,0,0,82.5,0,0,0,
184928,Joshua Clarke,CB,3,0,,0,0,100,VA TECH,2,D05,28,3,0,0,1,2029,0,76.7,65,3,0,0,12,0,0,0,62.5,25,0,1,0,VA TECH,0,0,0,0,35,0,0,37.1,21.7,73.7,0,337,28,7,0,0,158.3,16,0,0,,0,1,0,33.6
184933,Noah Jenkins,S,2,0,,0,0,100,VA TECH,2,D19,3,1,0,0,1,2029,0,78.6,24,2,0,0,3,0,0,0,,0,0,0,0,VA TECH,1,0,0,0,20,1,0,58.8,12,68.6,0,337,3,4,0,0,116.7,0,0,0,,1,0,0,58.7
184934,Gerard Johnson III,ED,0,0,,0,0,,VA TECH,0,D55,0,0,0,1,1,2029,4,,0,0,0,0,0,0,0,0,60.9,0,0,0,0,VA TECH,0,0,0,0,,0,,61.2,,69.2,0,337,4,0,4,0,0,3,0,0,60,0,0,0,
184935,Emmett Laws,DI,0,0,,0,0,,VA TECH,2,D99,1,1,0,7,1,2029,14,72.2,0,0,1,0,0,1,2,0,74.7,0,0,0,0,VA TECH,2,0,1,0,,0,0,80.6,,72.9,0,337,15,0,11,0,0,8,0,0,70.3,0,0,0,
184938,Quentin Reddish,S,1,0,,0,0,0,VA TECH,2,D21,65,21,0,0,1,2029,0,79.6,0,0,0,0,32,0,0,0,59.4,1,0,0,0,VA TECH,0,0,0,0,,8,0,59.2,,76.6,0,337,65,0,0,0,39.6,33,0,0,,35,0,0,58.9
186460,Jayden Bryant,ED,2,0,,0,1,100,COAST CAR,4,D40,0,0,0,8,1,2029,28,51.5,20,2,0,0,5,0,0,0,57,0,1,0,0,COAST CAR,3,0,1,0,22,0,14.3,64.9,10,78.4,0,141,28,18,0,0,108.3,15,1,2,77.1,0,0,28,59.7
186462,Zach Cody,CB,3,0,,0,0,100,COAST CAR,3,D15,54,3,0,0,1,2029,0,79.7,26,3,0,0,32,0,0,0,68,50,0,0,0,COAST CAR,2,0,0,0,18,1,0,64.3,8.7,76.5,0,141,54,23,0,0,102.8,22,0,1,,0,0,0,62.5
186466,Ibrahim Diawara,ED,0,0,,0,0,,COAST CAR,1,D52,1,1,0,8,1,2027,11,70.8,0,0,1,0,1,3,0,0,65.6,0,0,0,0,COAST CAR,1,0,1,0,,0,0,67.5,,73.6,0,141,12,0,0,0,0,3,0,0,61,0,0,8,60
186467,Cohen Fuller,DI,0,0,,0,1,,COAST CAR,1,D90,0,0,0,19,1,2027,33,38.3,0,0,1,0,0,18,0,0,76.7,0,0,0,0,COAST CAR,1,0,1,0,,0,33.3,74.5,,74.4,0,141,33,0,15,0,0,14,0,1,65.2,0,0,0,59.9
186498,Myles Woods,CB,1,0,,1,0,100,COAST CAR,1,D14,13,2,0,2,1,2029,2,74.8,15,1,0,0,5,0,0,0,66.3,0,0,0,0,COAST CAR,1,0,0,0,15,11,0,76.8,15,75.3,0,141,15,0,0,0,118.8,8,0,0,57.1,0,0,2,77.1
186581,Keondre Williams,ED,0,0,,0,0,,W KENTUCKY,1,D18,1,1,0,3,1,2025,5,72.2,0,0,0,0,1,0,0,0,64.8,0,0,0,0,W KENTUCKY,1,0,0,0,,0,0,68,,71.4,0,346,6,0,0,0,0,2,0,0,58.8,0,0,5,60
188141,Ronnell Davis,S,0,0,,0,0,,BUFFALO,0,D22,8,2,0,0,1,2029,0,,0,0,0,0,6,0,0,0,60,0,0,0,0,BUFFALO,0,0,0,0,,1,,62.7,,69.6,0,126,8,0,0,0,0,2,0,0,,5,0,0,62.8
188171,Khamani Hudson,CB,0,0,,0,0,,CAL,0,D25,8,7,0,0,1,2030,1,,0,0,0,0,0,0,0,0,61.9,1,0,0,0,CAL,0,0,0,0,,0,,62.7,,67.6,0,130,9,0,0,0,0,9,0,0,,0,0,1,
188273,Toney Coleman Jr.,CB,3,0,,0,1,66.7,MIAMI OH,5,D21,28,1,0,0,1,2029,0,60.9,37,2,0,0,20,0,0,0,59.2,27,0,0,0,MIAMI OH,1,0,0,0,34,0,16.7,71.9,18.5,74.5,0,221,28,-1,0,1,109,8,1,0,,0,0,0,72.8
188276,Jayden Fuller,ED,0,0,,0,0,,MIAMI OH,0,D50,0,0,0,2,1,2029,2,,0,0,0,0,0,0,0,0,,0,0,0,0,MIAMI OH,0,0,0,0,,0,,58.3,,67.8,0,221,2,0,0,0,0,0,0,0,58.2,0,0,2,
188278,William Goodvine III,DI,0,0,,0,0,,MIAMI OH,0,D97,0,0,0,3,1,2029,3,,0,0,0,0,0,0,0,0,,0,0,0,0,MIAMI OH,0,0,0,0,,0,,57.6,,67.4,0,221,3,0,3,0,0,0,0,0,57.6,0,0,0,
188286,Kaleb Martin,CB,7,0,,0,1,28.6,MIAMI OH,3,D17,57,7,0,0,1,2029,0,57.4,38,2,0,0,31,0,0,0,68.7,48,0,0,0,MIAMI OH,0,0,0,0,30,1,16.7,60.7,19,75.8,0,221,57,5,0,0,49.7,26,0,2,,1,0,0,58
188371,Jaylen Bentley,S,0,0,,0,0,,GA SOUTHRN,1,D32,5,2,0,0,1,2029,0,76.2,0,0,0,0,3,0,0,0,60,0,0,0,0,GA SOUTHRN,0,0,0,0,,1,0,64.9,,68.3,0,174,5,0,0,0,0,2,0,0,,2,0,0,65.1
188374,Devin Collier,S,0,0,,0,0,,GA SOUTHRN,0,D29,7,4,0,0,1,2029,0,,0,0,0,0,5,0,0,0,60,0,0,0,0,GA SOUTHRN,0,0,0,0,,0,,62.8,,69.4,0,174,7,0,0,0,0,2,0,0,,3,0,0,62.5
188426,Ivan Moore Jr.,ED,0,0,,0,0,,N ILLINOIS,0,D54,0,0,0,2,1,2030,2,,0,0,0,0,0,0,0,0,,0,0,0,0,N ILLINOIS,0,0,0,0,,0,,57.3,,67.8,0,254,2,0,0,0,0,0,0,0,57.2,0,0,2,
188496,Andre Porter,ED,0,0,,0,0,,UNLV,0,D42,0,0,0,6,1,2030,7,,0,0,0,0,1,0,0,0,,0,1,0,0,UNLV,0,0,1,0,,0,,56.3,,72.8,0,325,7,0,0,0,0,0,0,0,55.2,0,0,7,60
188517,Jaylin Lackey,CB,3,0,,0,0,66.7,VANDERBILT,2,D27,44,2,0,0,1,2029,0,77,12,2,0,0,25,0,0,0,63.6,41,0,1,0,VANDERBILT,0,0,0,0,10,1,0,62,6,75.9,0,333,44,5,0,0,74.3,19,0,0,,0,0,0,61
188523,Glenn Seabrooks III,DI,0,0,,1,0,,VANDERBILT,3,D53,0,0,0,13,1,2029,26,75.1,0,0,0,0,0,1,8,0,89.2,0,0,0,0,VANDERBILT,2,0,0,0,,0,0,83.3,,74.8,0,333,26,0,17,0,0,13,0,2,56.2,0,0,0,60
188692,Zashon Rich,CB,5,0,,0,0,40,KANSAS ST,3,D25,39,0,0,0,1,2029,0,79.8,63,2,0,0,24,0,0,0,67.9,39,0,0,0,KANSAS ST,1,0,0,0,60,0,0,74.3,31.5,75.4,0,199,39,21,0,1,87.5,15,0,1,,0,0,0,73.3
188710,Koi Perich,S,2,0,,0,1,50,MINNESOTA,4,D03,43,10,0,1,1,2029,0,52.5,8,1,0,0,24,0,0,0,66.9,0,0,0,0,MINNESOTA,3,0,0,0,8,9,20,71.8,8,75.3,0,225,43,4,0,0,60.4,18,1,0,58.7,24,0,0,72.5
188741,Xavion Griffin,S,3,0,,0,2,66.7,W KENTUCKY,3,D25,52,5,0,0,1,2029,4,46.2,18,2,0,0,17,0,0,0,69.5,42,0,0,0,W KENTUCKY,2,0,0,0,17,5,33.3,54.5,9,78,0,346,56,16,0,0,122.2,39,0,1,,0,1,4,47.1
188848,Noa Siaosi,DI,0,0,,0,0,,S JOSE ST,0,D92,0,0,0,3,1,2029,7,70.1,0,0,0,0,0,0,4,0,60.5,0,0,0,0,S JOSE ST,0,0,0,0,,0,0,60.1,,70.9,0,285,7,0,3,0,0,4,0,1,58.9,0,0,0,
189390,Tyshon Reed Jr.,ED,0,0,,0,0,,DUKE,0,D10,0,0,1,1,1,2029,1,71.1,0,0,0,0,0,0,0,0,,0,0,0,0,DUKE,1,0,1,0,,0,,70.1,,65.2,0,154,1,0,0,0,0,0,0,0,70,0,0,1,
189399,Preston Watson,DI,0,0,,0,1,,DUKE,1,D95,0,0,0,18,1,2029,23,27.8,0,0,3,0,0,0,0,0,74.7,0,0,0,0,DUKE,1,0,3,0,,0,50,73.4,,73.9,0,154,23,0,23,0,0,5,1,0,63,0,0,0,
189431,Armondo Blount,ED,0,0,,0,0,,MIAMI FL,0,D18,0,0,0,4,1,2029,5,,0,0,0,0,0,0,0,0,60,0,0,0,0,MIAMI FL,0,0,0,0,,0,,58.1,,70.6,0,220,5,0,1,0,0,1,0,0,57.7,0,0,4,
189439,Romanas Frederique Jr.,CB,5,0,,0,0,20,MIAMI FL,0,D29,36,5,0,0,1,2029,0,,8,1,0,0,24,0,0,0,47,25,0,0,0,MIAMI FL,0,0,0,0,8,5,,54.9,8,74.4,0,220,36,4,0,0,39.6,12,0,0,,1,0,0,58.4
189451,Justin Scott,DI,0,0,,0,0,,MIAMI FL,0,D98,0,0,0,5,1,2029,12,,0,0,1,0,0,0,2,0,63.5,0,0,0,0,MIAMI FL,0,0,1,0,,0,,62.4,,73,0,220,12,0,10,0,0,7,0,0,57.3,0,0,0,
189464,Xavyer Arrington,DI,0,0,,0,0,,NAVY,0,D60,0,0,0,4,1,2029,9,,0,0,0,0,0,0,0,0,63.2,0,0,0,0,NAVY,0,0,0,0,,0,,61.4,,70.7,0,237,9,0,9,0,0,5,0,0,56.7,0,0,0,
189490,Phillip Hamilton,CB,1,0,,0,0,100,NAVY,1,D36,1,0,0,0,1,2029,0,74.2,5,1,0,0,1,0,0,0,,1,0,0,0,NAVY,0,0,0,0,5,0,0,63.7,5,63.5,0,237,1,1,0,0,87.5,0,0,0,,0,0,0,62.4
189509,MarcAnthony Parker,LB,0,0,,0,0,,NAVY,0,D56,2,1,0,0,1,2029,0,,0,0,0,0,0,0,0,0,60,0,0,0,0,NAVY,0,0,0,0,,1,,60.7,,66.1,0,237,2,0,0,0,0,2,0,0,,0,0,0,
189589,Javion White,S,1,0,,0,0,100,TULANE,3,D12,35,5,0,2,1,2029,16,76.3,38,1,1,0,23,0,0,0,61.7,1,0,0,0,TULANE,2,0,1,0,38,28,0,61.5,38,82.5,0,319,51,19,0,0,118.8,26,0,0,66.6,1,0,16,59
189597,James Chenault Jr.,CB,0,0,,0,0,,USF,0,D32,10,0,0,0,1,2029,0,,0,0,0,0,6,0,0,0,60,10,0,1,0,USF,0,0,0,0,,0,,49.7,,71.2,0,327,10,0,0,0,0,4,0,0,,0,0,0,49.7
189604,Fred Gaskin III,S,2,0,,0,1,50,USF,3,D15,68,9,0,5,1,2029,2,47.8,6,1,0,0,44,0,0,0,58.8,0,0,0,0,USF,1,0,0,0,6,12,25,66.3,6,79.5,0,327,70,1,0,0,56.3,21,0,0,54.7,47,0,2,69.3
189606,Jahari Grant,DI,0,0,,0,0,,USF,0,D97,0,0,0,7,1,2028,11,,0,0,0,0,0,0,6,0,62.4,0,0,1,0,USF,0,0,0,0,,0,,70.6,,0,0,327,11,0,5,0,0,4,0,0,87,0,0,0,
189617,Ira Singleton IV,ED,0,0,,0,0,,USF,0,D30,0,0,0,6,1,2029,11,,0,0,0,0,1,2,0,0,48.3,0,0,0,0,USF,0,0,0,0,,0,,46.5,,73.6,0,327,11,0,2,0,0,4,0,0,56.1,0,0,7,60
189645,Jonathan Kabeya,CB,0,0,,0,0,,BYU,0,D23,11,2,0,0,1,2029,0,,0,0,0,0,5,0,0,0,60.7,0,0,0,0,BYU,0,0,0,0,,9,,64.3,,71.6,0,128,11,0,0,0,0,6,0,0,,0,0,0,63.5
189653,Faletau Satuala,S,3,0,,0,1,66.7,BYU,1,D10,11,4,0,0,1,2029,0,28,44,2,0,0,10,0,0,0,60,0,0,0,0,BYU,0,0,0,0,25,0,50,28,22,69.7,0,128,11,1,0,0,109.7,1,0,0,,7,0,0,29.1
189656,Sani Tuala,ED,0,0,,0,0,,BYU,0,D98,0,0,0,3,1,2029,3,,0,0,0,0,0,0,1,0,,0,0,0,0,BYU,0,0,0,0,,0,,57.8,,68.1,0,128,3,0,2,0,0,0,0,0,57.7,0,0,0,
189699,Keona Davis,DI,0,0,,0,0,,NEBRASKA,0,D97,0,0,0,13,1,2029,18,71.5,0,0,0,0,0,0,0,0,60,0,1,0,0,NEBRASKA,0,0,1,0,,0,0,60.4,,74.8,0,238,18,0,1,0,0,5,0,1,59.8,0,0,17,
189786,Jawaun Campbell,ED,0,0,,0,1,,JVILLE ST,5,D93,0,0,0,21,1,2029,49,56.6,0,0,2,0,0,22,0,0,68.2,0,0,0,0,JVILLE ST,3,0,2,0,,0,11.1,66,,76.2,0,196,49,0,5,0,0,28,0,3,57.5,0,0,22,
189787,Talan Carter,DI,0,0,,0,0,,JVILLE ST,3,D92,0,0,0,21,1,2029,46,74.6,0,0,0,0,1,0,39,0,55.1,0,0,0,0,JVILLE ST,3,0,0,0,,0,0,57.6,,78,0,196,46,0,7,0,0,24,1,1,61.5,0,0,0,60
189790,Thaxton Gallagher,LB,0,0,,0,0,,JVILLE ST,0,D49,1,1,0,0,1,2026,1,73.2,0,0,0,0,1,0,0,0,62.4,0,0,0,0,JVILLE ST,0,0,0,0,,0,0,65.4,,68.3,0,196,2,0,0,0,0,1,0,1,,0,0,1,60
189793,Jayke Jones,CB,1,0,,0,0,100,JVILLE ST,1,D24,48,3,0,0,1,2029,0,76.6,11,1,0,0,23,0,0,0,68.6,44,0,0,0,JVILLE ST,0,0,0,0,11,1,0,54,11,75.7,0,196,48,1,0,0,152.1,25,0,0,,0,1,0,49.6
189815,Jacob Bradford,ED,0,0,,0,0,,LA TECH,1,D93,0,0,0,5,1,2029,18,71.1,0,0,0,0,0,14,0,0,60.4,0,0,0,0,LA TECH,0,0,0,0,,0,0,58.8,,73,0,208,18,0,3,0,0,13,0,0,56.2,0,0,1,
189822,Alonzo Jackson Jr.,LB,0,0,,1,0,,LA TECH,3,D30,1,1,0,2,1,2029,13,76.3,0,0,1,0,0,0,0,0,94.2,0,0,0,0,LA TECH,3,0,1,0,,0,0,95.4,,75,0,208,14,0,0,0,0,12,1,0,66.8,0,0,13,
189823,Jadon Mayfield,LB,0,0,,0,0,,LA TECH,4,D33,30,30,0,3,1,2029,0,79,0,0,0,0,2,0,0,0,63.5,0,0,0,0,LA TECH,2,0,0,0,,0,0,66,,73.2,0,208,30,0,0,0,0,25,0,0,66.5,0,0,0,60.3
189882,Leonard Moore,CB,6,0,,0,0,66.7,NOTRE DAME,5,D15,63,2,0,1,1,2029,1,80.3,20,4,1,0,40,0,0,0,68.5,56,0,0,0,NOTRE DAME,3,0,1,0,12,4,0,78.5,5,77.6,0,258,64,2,0,2,71.5,23,1,0,65.4,1,0,1,76.3
189935,Curtis Jones Jr.,LB,0,0,,0,0,,W VIRGINIA,0,D41,0,0,0,0,1,2029,1,,0,0,0,0,0,0,0,0,60,0,0,0,0,W VIRGINIA,0,0,0,0,,0,,60,,65.7,0,343,1,0,0,0,0,1,0,0,,0,0,1,
189982,Tyler Brown,S,0,0,,0,0,,JAMES MAD,2,D29,43,23,0,1,1,2029,0,77.1,0,0,1,0,32,0,0,0,61.3,0,0,0,0,JAMES MAD,2,0,1,0,,7,0,71.4,,76.1,0,197,43,0,0,0,0,10,0,0,59.9,13,0,0,72.6
190001,Sahir West,DI,0,0,,0,0,,JAMES MAD,1,D95,0,0,0,3,1,2030,5,71.5,0,0,0,0,0,0,0,0,67.3,0,0,1,0,JAMES MAD,1,0,0,0,,0,0,52.5,,0,0,197,5,0,0,0,0,2,1,0,56.7,0,0,5,
190083,Ty Goodwill,S,0,0,,0,0,,S ALABAMA,1,D22,4,1,0,0,1,2029,0,76.2,0,0,0,0,4,0,0,0,,0,0,1,0,S ALABAMA,0,0,0,0,,0,0,52.2,,0,0,288,4,0,0,0,0,0,0,0,,3,0,0,63.9
190099,Parker Shattuck,LB,0,0,,0,0,,S ALABAMA,0,D26,7,7,0,0,1,2029,0,,0,0,0,0,3,0,0,0,61.7,0,0,0,0,S ALABAMA,0,0,0,0,,0,,64.2,,69.4,0,288,7,0,0,0,0,4,0,0,,0,0,0,60.9
190101,Tymere Jackson,ED,0,0,,0,0,,TEXAS ST,0,D42,0,0,0,10,1,2027,20,,0,0,2,0,5,0,0,0,61.1,0,0,0,0,TEXAS ST,0,0,2,0,,0,,68.6,,76.8,0,314,20,0,0,0,0,5,0,0,69.8,0,0,20,61.5
