playerId,player,position,targets,interceptionTouchdowns,draftSeason,forcedFumbles,missedTackles,catchRate,teamName,tackles,jerseyNumber,snapCountsOffball,snapCountsBox,sacks,snapCountsPassRush,playerGameCount,eligibleSeason,snapCountsDl,gradesTackle,yards,receptions,hurries,interceptions,snapCountsCoverage,snapCountsDlOverT,snapCountsDlAGap,fumbleRecoveries,gradesRunDefense,snapCountsCorner,hits,penalties,battedPasses,team,stops,declinedPenalties,totalPressures,fumbleRecoveryTouchdowns,longest,snapCountsSlot,missedTackleRate,gradesDefense,yardsPerReception,gradesDefensePenalty,safeties,franchiseId,snapCountsDefense,yardsAfterCatch,snapCountsDlBGap,passBreakUps,qbRatingAgainst,snapCountsRunDefense,tacklesForLoss,assists,gradesPassRushDefense,snapCountsFs,touchdowns,snapCountsDlOutsideT,gradesCoverageDefense
172051,Alie Kamara,ED,0,0,,0,0,,LAFAYETTE,1,D94,0,0,0,0,1,2028,3,71.3,0,0,0,0,0,1,0,0,66.4,0,0,0,0,LAFAYETTE,0,0,0,0,,0,0,70.7,,68,0,203,3,0,0,0,0,3,0,0,,0,0,2,
172054,DeMarion McCoy,DI,0,0,,0,0,,LAFAYETTE,2,D10,0,0,0,6,1,2029,27,72.1,0,0,0,0,0,5,3,0,43.1,0,0,0,0,LAFAYETTE,0,0,0,0,,0,0,43.5,,74.4,0,203,27,0,19,0,0,21,0,0,57.9,0,0,0,
172057,Davis Oliver-Goodwin,S,0,0,,0,0,,LAFAYETTE,1,D47,7,7,0,0,1,2027,0,75.3,0,0,0,0,0,0,0,0,63.7,0,0,0,0,LAFAYETTE,0,0,0,0,,0,0,63.8,,69.3,0,203,7,0,0,0,0,7,0,0,,0,0,0,
172062,Darien Riley,ED,0,0,,0,1,,LAFAYETTE,2,D99,0,0,0,9,1,2028,33,50.2,0,0,0,0,0,8,0,0,58.9,0,0,0,0,LAFAYETTE,2,0,0,0,,0,25,58.4,,76.7,0,203,33,0,0,0,0,24,0,1,56.9,0,0,25,
172065,Robert Stevens III,LB,1,0,,0,0,100,LAFAYETTE,1,D20,7,7,0,0,1,2029,0,73.6,-1,1,0,0,2,0,0,0,55.3,0,0,0,0,LAFAYETTE,1,0,0,0,-1,0,0,70.7,-1,68.8,0,203,7,3,0,0,79.2,5,1,0,,0,0,0,70.7
172074,Broc Bender,ED,0,0,,0,0,,LEHIGH,0,D39,1,0,0,3,1,2028,16,,0,0,0,0,0,0,0,0,56.2,0,0,0,0,LEHIGH,0,0,0,0,,0,,61.1,,75.2,0,205,17,0,0,0,0,14,0,0,67.4,0,0,16,
172078,Daniel Gredell,DI,0,0,,0,0,,LEHIGH,0,D53,0,0,0,2,1,2028,8,,0,0,0,0,0,0,7,0,50.2,0,0,0,0,LEHIGH,0,0,0,0,,0,,48.4,,71.9,0,205,8,0,1,0,0,6,0,0,60,0,0,0,
172085,Joseph Marranca,TE,0,0,,0,0,,LEHIGH,0,86,1,0,0,0,1,2028,0,,0,0,0,0,0,0,0,0,60,0,0,0,0,LEHIGH,0,0,0,0,,0,,60.3,,,0,205,1,0,0,0,0,1,0,0,,0,0,0,
172087,Jadin Nelson,DI,0,0,,0,0,,LEHIGH,2,D54,0,0,0,2,1,2028,19,72.4,0,0,0,0,0,0,19,0,53.7,0,0,0,0,LEHIGH,1,0,0,0,,0,0,53.9,,75.1,0,205,19,0,0,0,0,17,0,0,60,0,0,0,
172088,Dayyan O'Neal,DI,0,0,,0,0,,LEHIGH,1,D85,0,0,0,2,1,2028,8,72.6,0,0,0,0,0,6,0,0,57.7,0,0,0,0,LEHIGH,0,0,0,0,,0,0,57.2,,70.1,0,205,8,0,2,0,0,6,0,1,59.8,0,0,0,
172089,William Parton,LB,0,0,,0,0,,LEHIGH,4,D35,35,35,0,3,1,2028,0,80.2,0,0,0,0,0,0,0,0,73.3,0,1,0,0,LEHIGH,1,0,1,0,,0,0,79.1,,75,0,205,35,0,0,0,0,32,0,1,79.5,0,0,0,
172090,Davis Rice,CB,0,0,,0,0,,LEHIGH,1,D27,0,0,0,3,1,2028,10,72.2,0,0,0,0,0,0,0,0,59.7,0,0,0,0,LEHIGH,1,0,0,0,,0,0,59.7,,74.2,0,205,10,0,0,0,0,7,0,0,59.4,0,0,10,
172091,Aidan Singleton,CB,2,0,,0,0,50,LEHIGH,4,D05,44,19,0,0,1,2028,1,80.2,22,1,0,0,6,0,0,0,67.1,25,0,0,0,LEHIGH,0,0,0,0,22,0,0,35.5,22,72.8,0,205,45,1,0,0,89.6,39,0,1,,0,0,1,25.5
172093,CJ Wood,CB,0,0,,0,0,,LEHIGH,0,D48,1,0,0,0,1,2026,0,,0,0,0,0,0,0,0,0,60,0,0,0,0,LEHIGH,0,0,0,0,,0,,60.1,,60,0,205,1,0,0,0,0,1,0,0,,0,0,0,
172095,Mason Armstrong,LB,1,0,,0,1,0,BUTLER,1,D02,9,9,0,0,1,2028,0,26.5,0,0,0,0,4,0,0,0,55.1,0,0,0,0,BUTLER,1,0,0,0,,0,50,57.8,,70.2,0,127,9,0,0,0,39.6,5,0,0,,0,0,0,61.6
172099,Peyton Daniels,CB,2,0,,0,0,100,BUTLER,2,D26,20,1,0,0,1,2028,0,76.2,13,2,0,0,10,0,0,0,61.8,18,0,0,0,BUTLER,0,0,0,0,8,0,0,54.7,6.5,73.2,0,127,20,1,0,0,93.8,10,0,0,,1,0,0,53.4
172100,Jack Davis,S,1,0,,0,0,100,BUTLER,2,D28,24,12,0,0,1,2028,0,80.3,7,1,0,0,9,0,0,0,60.6,0,0,0,0,BUTLER,1,0,0,0,7,7,0,58.3,7,71.2,0,127,24,2,0,0,95.8,15,0,2,,5,0,0,56.9
172108,Ashton Nawrocki,ED,0,0,,0,0,,BUTLER,1,D15,0,0,0,11,1,2028,26,73.7,0,0,0,0,0,7,8,0,65.4,0,0,0,0,BUTLER,1,0,0,0,,0,0,69.3,,75.9,0,127,26,0,1,0,0,15,0,1,67.9,0,0,10,
172111,Jayden Norris,ED,0,0,,0,0,,BUTLER,0,D38,0,0,0,0,1,2028,3,,0,0,0,0,0,0,0,0,60.1,0,0,0,0,BUTLER,0,0,0,0,,0,,60.6,,68.5,0,127,3,0,0,0,0,3,0,0,,0,0,3,
172117,Jackson Stratton,S,2,0,,0,0,50,BUTLER,3,D29,33,20,0,1,1,2028,0,80.8,6,1,1,0,16,0,0,0,67.9,0,0,0,0,BUTLER,1,0,1,0,6,9,0,64.5,6,73.2,0,127,33,0,0,0,56.3,16,0,1,60,4,0,0,60.5
172124,Michael Williams II,S,0,0,,0,0,,BUTLER,0,D24,13,2,0,0,1,2028,0,74.8,0,0,0,0,1,0,0,0,51,0,0,0,0,BUTLER,0,0,0,0,,0,0,52.6,,71.6,0,127,13,0,0,0,0,12,0,1,,11,0,0,60
172137,Elijah Graham,CB,2,0,,0,2,0,MERCYHURST,2,D01,41,1,0,0,1,2026,0,29.8,0,0,0,0,20,0,0,0,50.8,37,0,0,0,MERCYHURST,0,0,0,0,,3,50,64.1,,75.4,0,977,41,0,0,0,39.6,21,0,0,,0,0,0,67.9
172138,Benjamin Haywood III,CB,0,0,,0,0,,MOREHEAD,0,D11,1,0,0,0,1,2025,0,,0,0,0,0,0,0,0,0,60,1,0,0,0,MOREHEAD,0,0,0,0,,0,,60,,63.8,0,234,1,0,0,0,0,1,0,0,,0,0,0,
172141,Paul O'Brien,DI,0,0,,0,1,,MOREHEAD,3,D94,0,0,0,16,1,2026,37,33.3,0,0,0,0,0,0,2,0,63.5,0,0,0,0,MOREHEAD,2,0,0,0,,0,20,61.3,,75.6,0,234,37,0,35,0,0,21,1,1,55.5,0,0,0,
172154,Quinton Griffin,S,3,0,,0,0,66.7,STTHOM,8,D07,50,10,0,0,1,2028,1,86.2,22,2,0,0,29,0,0,0,62.3,1,0,0,0,STTHOM,4,0,0,0,19,1,0,76.2,11,76.3,0,1129,51,15,0,1,88.2,22,0,1,,38,0,1,80.8
172156,Peyton Himley,S,0,0,,0,0,,STTHOM,0,D23,1,1,0,0,1,2028,0,,0,0,0,0,0,0,0,0,60,0,0,0,0,STTHOM,0,0,0,0,,0,,60,,61.7,0,1129,1,0,0,0,0,1,0,0,,0,0,0,
172167,Blake Osbahr,DI,0,0,,0,0,,STTHOM,0,D96,0,0,0,0,1,2028,1,,0,0,0,0,0,0,0,0,60,0,0,0,0,STTHOM,0,0,0,0,,0,,60,,64.7,0,1129,1,0,1,0,0,1,0,0,,0,0,0,
172174,Caleb Sandstrom,ED,0,0,,0,2,,STTHOM,3,D14,6,3,0,22,1,2028,60,28.6,0,0,3,0,2,0,0,0,63.1,0,1,1,0,STTHOM,1,0,4,0,,3,33.3,63.3,,0,0,1129,66,0,0,0,0,42,0,1,66.6,0,0,60,62.6
172176,Kole Sneed,DI,0,0,,0,0,,STTHOM,0,D90,0,0,0,6,1,2028,18,71.1,0,0,0,0,0,10,0,0,68.9,0,0,1,0,STTHOM,0,0,0,0,,0,0,62.1,,0,0,1129,18,0,7,0,0,12,0,1,64.8,0,0,1,
172178,Delainey Suraju,DI,0,0,,0,0,,STTHOM,0,D99,0,0,0,0,1,2026,1,,0,0,0,0,0,0,1,0,60,0,0,0,0,STTHOM,0,0,0,0,,0,,60,,65.5,0,1129,1,0,0,0,0,1,0,0,,0,0,0,
172180,Nash Tichy,LB,0,0,,0,1,,STTHOM,0,D30,37,37,0,2,1,2029,0,20,0,0,0,0,13,0,0,0,52.9,0,0,0,0,STTHOM,0,0,0,0,,0,100,56.5,,71.9,0,1129,37,0,0,0,0,22,0,0,56.5,0,0,0,63.1
172267,Bubba Camp,CB,0,0,,0,0,,NC CENT,0,D34,1,1,0,0,1,2029,0,,0,0,0,0,0,0,0,0,60,0,0,0,0,NC CENT,0,0,0,0,,0,,60,,64,0,247,1,0,0,0,0,1,0,0,,0,0,0,
172273,Zach Dantzlerward,DI,0,0,,0,0,,ST FRANCIS,0,D99,0,0,0,6,1,2028,11,,0,0,0,0,0,5,0,0,56.2,0,0,0,0,ST FRANCIS,0,0,0,0,,0,,53,,72.1,0,299,11,0,0,0,0,5,0,0,55,0,0,6,
172452,Stephen Johnson,DI,0,0,,0,0,,MCNEESE,0,D56,0,0,1,17,1,2028,37,70.1,0,0,0,0,0,0,17,0,64.3,0,0,0,1,MCNEESE,1,0,1,0,,0,,68.3,,76.4,0,217,37,0,20,0,0,20,0,0,67.8,0,0,0,
172555,Jalin Shephard,S,0,0,,0,2,,TENN TECH,3,D06,31,14,0,0,1,2026,0,29.4,0,0,0,0,21,0,0,0,50.7,0,0,0,0,TENN TECH,1,0,0,0,,7,40,52.9,,75.4,0,309,31,0,0,0,0,10,0,0,,10,0,0,55.2
172635,E.J. Thomas,DI,0,0,,0,0,,CHATTNOOGA,1,D90,0,0,0,16,1,2025,28,72.2,0,0,0,0,0,0,0,0,71.6,0,0,0,0,CHATTNOOGA,1,0,0,0,,0,0,68.3,,74.2,0,137,28,0,28,0,0,12,0,1,57.2,0,0,0,
172639,Caldwell Bussey,DI,0,0,,0,0,,FURMAN,0,D94,1,1,0,19,1,2028,27,,0,0,0,0,0,8,0,0,70.8,0,0,0,0,FURMAN,0,0,0,0,,0,,66.8,,74.2,0,170,28,0,19,0,0,9,0,0,58.7,0,0,0,
172641,Hysan Dalton,CB,7,0,,0,1,71.4,FURMAN,3,D05,34,0,0,0,1,2028,0,47.3,202,5,0,0,23,0,0,0,61.4,34,0,0,0,FURMAN,0,0,0,0,61,0,25,34.6,40.4,75,0,170,34,71,0,1,153.3,11,0,0,,0,3,0,33.5
172642,Ryan Earl,LB,1,0,,0,0,100,FURMAN,1,D32,18,14,0,1,1,2028,0,76.3,11,1,0,0,8,0,0,0,74.3,0,0,0,0,FURMAN,1,0,0,0,11,4,0,61.8,11,73.4,0,170,18,13,0,0,112.5,9,0,1,60,0,0,0,52.6
172649,Raleigh Herbert,LB,1,0,,0,2,100,FURMAN,4,D24,40,40,0,3,1,2028,0,40.5,4,1,0,0,23,0,0,0,52.2,0,0,0,0,FURMAN,2,0,0,0,4,0,25,52,4,73,0,170,40,2,0,0,122.9,14,0,2,55.9,0,1,0,56
172650,Marc Hernández,DI,0,0,,0,0,,FURMAN,0,D91,1,1,0,13,1,2028,21,,0,0,0,0,0,0,10,0,55.2,0,0,0,0,FURMAN,0,0,0,0,,0,,53.9,,75.5,0,170,22,0,11,0,0,9,0,0,56,0,0,0,
172653,Brayden Holmes,CB,1,0,,0,0,0,FURMAN,0,D26,10,0,0,1,1,2028,0,,0,0,0,0,2,0,0,0,60,10,0,0,0,FURMAN,0,0,0,0,,0,,71.5,,71.2,0,170,10,0,0,0,39.6,7,0,0,59.8,0,0,0,68.9
172659,Jaylen Moson,CB,7,0,,0,3,85.7,FURMAN,3,D08,46,0,0,1,1,2028,0,26,79,6,0,0,31,0,0,0,62,46,0,0,0,FURMAN,0,0,0,0,22,0,50,47,13.2,76.1,0,170,46,37,0,0,153.3,14,0,0,58.9,0,1,0,46.3
172663,Tanner Schuck,ED,0,0,,0,0,,FURMAN,1,D41,4,3,0,10,1,2027,17,72.2,0,0,0,0,1,0,0,0,63.5,0,0,0,0,FURMAN,0,0,0,0,,1,0,60.6,,76.3,0,170,21,0,0,0,0,10,0,0,55.7,0,0,17,60
172665,Joshua Stoneking,ED,0,0,,0,0,,FURMAN,0,D95,0,0,0,23,1,2028,33,73.7,0,0,4,0,0,11,0,0,61.8,0,0,0,1,FURMAN,0,0,4,0,,0,0,67.4,,76,0,170,33,0,0,0,0,10,0,2,67.4,0,0,22,
172676,Adjatay Dabbs,WR,0,0,,0,0,,MERCER,0,18,1,0,0,0,1,2029,0,,0,0,0,0,0,0,0,0,60,0,0,0,0,MERCER,0,0,0,0,,0,,60,,73.9,0,219,1,0,0,0,0,1,0,0,,0,0,0,
172679,Julian Fox,LB,0,0,,0,0,,MERCER,2,D41,14,13,0,0,1,2029,0,76,0,0,0,0,4,0,0,0,67.2,0,0,0,0,MERCER,1,0,0,0,,0,0,67.5,,69.4,0,219,14,0,0,0,0,10,1,0,,0,0,0,61.8
172680,Walter Goggins,DI,0,0,,0,0,,N ALABAMA,0,D41,0,0,0,12,1,2028,22,,0,0,0,0,0,4,2,0,41.5,0,0,0,0,N ALABAMA,0,0,0,0,,0,,42.4,,74.4,0,389,22,0,10,0,0,10,0,0,55.4,0,0,6,
172683,Brayden Manley,ED,0,0,,0,0,,MERCER,2,D00,0,0,0,14,1,2028,25,76.3,0,0,0,0,0,11,0,0,75.2,0,1,1,1,MERCER,2,0,1,0,,0,0,68,,0,0,219,25,0,0,0,0,11,0,2,64.2,0,0,14,
172686,Scooter Risper,WR,0,0,,0,0,,MERCER,0,81,1,0,0,0,1,2025,0,,0,0,0,0,0,0,0,0,60,0,0,0,0,MERCER,0,0,0,0,,0,,60,,60,0,219,1,0,0,0,0,1,0,0,,0,0,0,
172688,Brayden Smith,WR,0,0,,0,0,,MERCER,0,21,1,0,0,0,1,2028,0,,0,0,0,0,0,0,0,0,60,0,0,0,0,MERCER,0,0,0,0,,0,,60,,60,0,219,1,0,0,0,0,1,0,0,,0,0,0,
172689,Donovan Watkins,CB,0,0,,0,0,,MERCER,0,D04,48,23,0,0,1,2029,0,,0,0,0,0,29,0,0,0,64.9,0,0,0,0,MERCER,0,0,0,0,,25,,71.7,,75.9,0,219,48,0,0,1,0,19,0,0,,0,0,0,72.1
172691,Chris Benton,ED,0,0,,0,1,,CITADEL,1,D91,0,0,0,15,1,2028,21,31.8,0,0,2,0,0,3,0,1,53.7,0,0,0,0,CITADEL,1,0,2,0,,0,50,66.4,,76,0,139,21,0,2,0,0,6,0,0,71.2,0,0,16,60
172692,Temarcus Elam,S,1,0,,0,1,100,CITADEL,0,D32,2,1,0,0,1,2028,0,21.8,20,1,0,0,2,0,0,0,,0,0,0,0,CITADEL,0,0,0,0,20,0,100,50.7,20,66,0,139,2,8,0,0,118.8,0,0,0,,1,0,0,47.7
172694,Jeremiah Holmes,ED,0,0,,0,0,,CITADEL,2,D33,3,3,0,2,1,2028,6,75.7,0,0,1,0,2,0,0,0,75.1,0,0,0,0,CITADEL,2,0,1,0,,0,0,80.3,,70.8,0,139,9,0,0,0,0,5,1,0,66.8,0,0,6,60.2
172696,Ravon Johnson,ED,0,0,,0,0,,ALAB A&M,0,D43,0,0,0,5,1,2028,9,71.1,0,0,0,0,0,0,0,0,58,0,0,0,0,ALAB A&M,0,0,0,0,,0,0,56,,72.8,0,104,9,0,0,0,0,4,0,1,56.7,0,0,9,
172698,Bradlee Jones,CB,6,0,,0,2,50,CITADEL,4,D34,55,2,0,1,1,2028,0,52.2,24,3,1,0,32,0,0,0,55.1,53,0,0,0,CITADEL,0,0,1,0,10,0,33.3,66.1,8,76.4,0,139,55,6,0,2,60.4,22,0,0,58.9,0,0,0,68
172705,DaVonyae Pettis,ED,0,0,,1,0,,CITADEL,0,D37,12,10,1,23,1,2028,37,76,0,0,1,0,6,3,0,0,62.8,0,0,0,0,CITADEL,1,0,2,0,,2,0,70,,78.2,0,139,49,0,0,0,0,20,0,1,70.4,0,0,34,63.4
172709,Mikey Rosa,LB,0,0,,0,2,,CITADEL,3,D45,9,9,0,0,1,2028,0,28,0,0,0,0,3,0,0,0,48.2,0,0,0,0,CITADEL,1,0,0,0,,0,40,47.2,,68.5,0,139,9,0,0,0,0,6,0,0,,0,0,0,55.8
172720,Isaiah Grevious,LB,2,0,,0,2,100,VA MILT IN,3,D28,22,20,0,4,1,2028,4,29.5,27,2,1,0,9,0,0,0,45,0,0,0,0,VA MILT IN,3,0,1,0,26,2,40,42.8,13.5,72.4,0,336,26,34,0,0,158.3,13,0,0,56.8,0,1,4,49.3
172723,Jacob Moore,ED,0,0,,0,0,,VA MILT IN,0,D92,0,0,0,8,1,2028,27,,0,0,0,0,1,2,16,0,48.8,0,0,0,0,VA MILT IN,0,0,0,0,,0,,48.6,,77,0,336,27,0,1,0,0,18,0,0,57.3,0,0,8,58.9
172726,Luke Scott,ED,0,0,,0,0,,VA MILT IN,0,D93,7,7,0,8,1,2027,20,75.2,0,0,0,0,1,7,0,0,67.6,0,0,0,0,VA MILT IN,0,0,0,0,,0,0,65.1,,76.2,0,336,27,0,2,0,0,18,0,2,55,0,0,11,60
172727,EJ Wilborne,S,1,0,,0,1,100,VA MILT IN,1,D14,9,3,0,0,1,2028,1,28.1,15,1,0,0,3,0,0,0,70.2,0,0,0,0,VA MILT IN,1,0,0,0,15,6,50,59.4,15,72.3,0,336,10,15,0,0,118.8,7,0,0,,0,0,1,51.7
172734,Dominick Bolden,DI,0,0,,0,0,,MCNEESE,0,D99,0,0,0,5,1,2026,12,,0,0,0,0,0,2,0,0,70.6,0,0,0,0,MCNEESE,0,0,0,0,,0,,70.1,,71.3,0,217,12,0,10,0,0,7,0,0,57.6,0,0,0,
172736,John Brown Jr.,ED,0,0,,0,0,,JACKSON ST,2,D33,0,0,0,1,1,2026,5,73.3,0,0,0,0,0,4,0,0,60.8,0,0,0,0,JACKSON ST,2,0,0,0,,0,0,60.5,,69.1,0,194,5,0,0,0,0,4,0,0,59.5,0,0,1,
172743,Jamori Evans,LB,0,0,,0,0,,MCNEESE,0,D00,1,0,0,0,1,2026,0,,0,0,0,0,0,0,0,0,60,0,0,0,0,MCNEESE,0,0,0,0,,0,,60,,60,0,217,1,0,0,0,0,1,0,0,,0,0,0,
172744,Mark Fielder,DI,0,0,,0,0,,MCNEESE,0,D98,0,0,0,1,1,2029,1,,0,0,0,0,0,0,1,0,,0,0,0,0,MCNEESE,0,0,0,0,,0,,60,,65.5,0,217,1,0,0,0,0,0,0,0,60,0,0,0,
172755,Peyton Lemaire,LB,0,0,,0,0,,MCNEESE,1,D23,6,5,0,1,1,2028,0,77.1,0,0,0,0,2,0,0,0,73.3,0,0,0,0,MCNEESE,1,0,0,0,,0,0,81.5,,64.5,0,217,6,0,0,0,0,3,0,0,66,0,0,0,60.5
172767,Cody Smith,S,0,0,,0,0,,MCNEESE,0,D11,1,0,0,0,1,2029,0,,0,0,0,0,0,0,0,0,60,0,0,0,0,MCNEESE,0,0,0,0,,0,,60,,60,0,217,1,0,0,0,0,1,0,0,,0,0,0,
172780,Kendarius Smith,CB,3,0,,0,1,66.7,NICHOLLS,2,D05,21,1,0,0,1,2025,0,48.6,26,2,0,0,11,0,0,0,68.3,19,0,0,0,NICHOLLS,1,0,0,0,14,0,25,57.3,13,73.4,0,243,21,3,0,0,133.3,10,1,1,,1,1,0,53.4
172791,Peyton Anderson,DI,0,0,,0,0,,SE LA,0,D90,0,0,0,0,1,2028,1,,0,0,0,0,0,0,1,0,60,0,0,0,0,SE LA,0,0,0,0,,0,,64.9,,65.8,0,294,1,0,0,0,0,1,0,0,,0,0,0,
172799,Tylon Cooper,CB,3,0,,0,0,66.7,SE LA,3,D24,46,2,0,0,1,2027,2,78.5,26,2,0,0,17,0,0,0,53,42,0,0,0,SE LA,0,0,0,0,14,2,0,44.6,13,77,0,294,48,11,0,0,93.8,31,0,0,,0,0,2,43.8
172801,Dorian Davis,DI,0,0,,0,0,,SE LA,1,D95,0,0,0,7,1,2027,16,69.7,0,0,1,0,0,0,3,0,39.8,0,0,0,0,SE LA,1,0,1,0,,0,0,39.8,,73.8,0,294,16,0,13,0,0,9,1,0,58.2,0,0,0,
172804,Khamron Ford,CB,1,0,,0,0,0,SE LA,3,D05,33,10,0,3,1,2026,4,47.5,0,0,0,0,12,0,0,0,62.2,1,0,0,0,SE LA,1,0,0,0,,22,0,54.3,,76.2,0,294,37,0,0,0,39.6,22,0,0,56.1,0,0,4,50.8
172809,Jirrea Johnson Jr.,LB,0,0,,0,1,,SE LA,3,D43,19,18,0,0,1,2028,0,43.7,0,0,0,0,7,0,0,0,63.9,0,0,0,0,SE LA,2,0,0,0,,1,25,66.6,,71.3,0,294,19,0,0,0,0,12,0,0,,0,0,0,64.5
172815,Richard McKneely,CB,1,0,,0,0,100,SE LA,2,D36,11,4,0,1,1,2028,2,78,11,1,0,0,4,0,0,0,64.8,0,0,1,0,SE LA,0,0,0,0,11,7,0,48.6,11,0,0,294,13,16,0,0,112.5,8,0,0,60,0,0,2,53.9
172821,Javen Sanchez,DI,0,0,,0,0,,LAMAR,1,D24,0,0,0,8,1,2026,17,69.7,0,0,0,0,0,2,2,0,63.5,0,0,0,0,LAMAR,1,0,0,0,,0,0,61.4,,72.9,0,204,17,0,13,0,0,9,0,0,56.4,0,0,0,
172859,Tyrese Gibson-Battles,ED,0,0,,0,0,,FL A&M,1,D25,0,0,0,6,1,2025,8,71.1,0,0,0,0,0,0,0,0,61.9,0,0,0,0,FL A&M,0,0,0,0,,0,0,64.6,,71.5,0,164,8,0,0,0,0,2,0,0,56.8,0,0,8,60
172875,B.J. Washington,S,1,0,,0,0,100,JACKSON ST,1,D09,24,7,0,1,1,2027,1,,12,1,0,0,6,0,0,0,59.1,0,0,0,0,JACKSON ST,0,0,0,0,12,4,0,42.8,12,75.9,0,194,25,9,0,0,116.7,18,0,2,60,13,0,1,37.2
172896,Bruce Mitchell,CB,3,0,,0,0,33.3,MS VLY ST,2,D25,28,6,0,0,1,2028,0,76.6,9,1,0,0,11,0,0,0,65.2,22,0,0,0,MS VLY ST,0,0,0,0,9,0,0,61.3,9,72.7,0,228,28,3,0,0,42.4,17,0,0,,0,0,0,58.9
172918,Jameer Dudley,S,2,0,,0,3,100,ABILENE CH,7,D19,62,23,0,0,1,2028,1,58.1,28,2,0,0,38,0,0,0,85.7,2,0,0,0,ABILENE CH,1,0,0,0,23,5,20,61.5,14,78.4,0,100,63,8,0,0,118.8,25,0,5,,32,0,1,48.3
172919,Luke Gambs,ED,0,0,,0,0,,ABILENE CH,1,D92,0,0,1,11,1,2027,13,73.5,0,0,0,0,0,8,0,0,60,0,0,0,0,ABILENE CH,1,0,1,0,,0,0,66.2,,72.6,0,100,13,0,0,0,0,2,0,0,60.4,0,0,5,60
172921,Chris Herpin,DI,0,0,,0,0,,ABILENE CH,0,D93,0,0,0,8,1,2028,11,,0,0,1,0,0,0,5,0,65.9,0,0,0,0,ABILENE CH,0,0,1,0,,0,,70.8,,72.9,0,100,11,0,6,0,0,3,0,0,63.7,0,0,0,
172925,Jerry Lawson,DI,0,0,,0,0,,ABILENE CH,3,D95,0,0,0,29,1,2028,49,74.5,0,0,1,0,0,14,0,0,58.4,0,1,0,0,ABILENE CH,2,0,2,0,,0,0,56.7,,76.6,0,100,49,0,23,0,0,20,0,0,55.6,0,0,12,
172933,DeAngelo Ponder,CB,1,0,,0,0,0,ABILENE CH,0,D12,4,0,0,0,1,2028,0,,0,0,0,0,4,0,0,0,,4,0,0,0,ABILENE CH,0,0,0,0,,0,,64.2,,68.6,0,100,4,0,0,0,39.6,0,0,0,,0,0,0,63.6
172940,Patrick Batiste,S,1,0,,0,1,100,INCAR WORD,0,D25,8,3,0,0,1,2028,0,21,6,1,0,0,6,0,0,0,60,0,0,0,0,INCAR WORD,0,0,0,0,6,2,100,53.2,6,70.6,0,189,8,1,0,0,91.7,2,0,0,,3,0,0,52.4
172941,D'Arius Carmouche,CB,4,0,,0,1,100,INCAR WORD,4,D18,72,1,0,0,1,2028,0,53.6,36,4,0,0,32,0,0,0,65.7,71,0,0,0,INCAR WORD,1,0,0,0,13,0,20,60.6,9,77.4,0,189,72,13,0,0,104.2,40,0,0,,0,0,0,59.1
172948,Tylan Foster,LB,1,0,,0,1,100,INCAR WORD,5,D11,68,68,0,2,1,2026,1,60.6,11,1,1,0,29,0,0,0,80.5,0,0,0,0,INCAR WORD,2,0,1,0,11,0,12.5,76.4,11,77.7,0,189,69,14,0,0,112.5,38,0,2,58.5,0,0,1,66
172959,Kendrick Stone,S,5,0,,0,0,40,INCAR WORD,8,D07,59,15,0,0,1,2026,0,84.2,16,2,0,1,23,0,0,0,80.8,44,0,0,0,INCAR WORD,3,0,0,0,9,0,0,82,8,74.7,0,189,59,15,0,0,9.2,36,0,2,,0,0,0,79.3
172963,KJ Gilbert,CB,2,0,,0,1,50,LAMAR,1,D18,35,5,0,0,1,2026,0,52.2,5,1,0,0,16,0,0,0,53.7,30,0,0,0,LAMAR,0,0,0,0,5,0,33.3,58.2,5,73.8,0,204,35,2,0,0,56.3,19,0,1,,0,0,0,60.6
172967,J.T. Tillis,ED,0,0,,0,0,,MS VLY ST,1,D15,0,0,0,11,1,2026,26,71.5,0,0,0,0,0,4,0,0,65,0,0,0,0,MS VLY ST,0,0,0,0,,0,0,62,,75.6,0,228,26,0,1,0,0,15,0,0,55.3,0,0,21,
172974,Raymon Crump,CB,2,0,,0,1,100,SO UTAH,0,D12,12,1,0,0,1,2026,0,27.4,23,2,0,0,5,0,0,0,53.5,0,0,0,0,SO UTAH,0,0,0,0,19,11,100,44.9,11.5,74.4,0,298,12,15,0,0,114.6,7,0,0,,0,0,0,47.4
172979,Henry Harper,ED,0,0,,0,0,,SO UTAH,2,D57,0,0,0,7,1,2027,14,73.9,0,0,0,0,0,0,0,0,70,0,0,0,0,SO UTAH,1,0,0,0,,0,0,67.7,,74.2,0,298,14,0,0,0,0,7,0,0,56,0,0,14,60
172980,Walker Harris,ED,0,0,,0,0,,SO UTAH,2,D32,0,0,1,25,1,2026,46,75.5,0,0,3,0,2,0,0,0,67.6,0,2,2,0,SO UTAH,2,0,6,0,,0,0,80.5,,0,0,298,46,0,0,1,0,19,0,0,87,0,0,46,71.5
172986,Conner Meyer,LB,2,0,,0,2,100,SO UTAH,4,D55,49,43,0,2,1,2025,2,29.7,16,2,0,0,19,0,0,0,63.4,0,0,0,0,SO UTAH,4,0,0,0,9,6,33.3,57.5,8,72.8,0,298,51,16,0,0,100,30,1,0,58.8,0,0,2,52.4
